     4340000  -1.334179   0.105  0.288  0.000  11 20 1217.776351
     4350000  -1.335782   0.105  0.288  0.000  11 20 1217.776351
     4360000  -1.388636   0.105  0.288  0.000  11 20 1217.776351
     4370000  -1.299132   0.105  0.288  0.000  11 19 10.950317
     4380000  -1.295077   0.105  0.288  0.000  11 20 1217.776351
     4390000  -1.361594   0.105  0.288  0.000  11 20 1217.776351
     4400000  -1.316511   0.105  0.288  0.000  11 20 1217.776351
     4410000  -1.290012   0.105  0.288  0.000  11 20 1217.776351
     4420000  -1.335976   0.105  0.288  0.000  11 20 1217.776351
     4430000  -1.337053   0.105  0.288  0.000  11 20 1217.776351
     4440000  -1.303240   0.105  0.288  0.000   9 19 5.877309
     4450000  -1.278364   0.104  0.288  0.000  11 20 1217.776351
     4460000  -1.316539   0.104  0.288  0.000  11 20 1217.776351
     4470000  -1.295666   0.104  0.288  0.000  11 20 1217.776351
     4480000  -1.319760   0.104  0.288  0.000  11 20 1217.776351
     4490000  -1.322333   0.104  0.288  0.000  11 20 1217.776351
     4500000  -1.326738   0.104  0.287  0.000  11 20 1217.776351
     4510000  -1.360317   0.104  0.287  0.000  11 20 1217.776351
     4520000  -1.301703   0.104  0.287  0.000  11 20 1217.776351
     4530000  -1.294323   0.104  0.287  0.000  11 20 1217.776351
     4540000  -1.313885   0.104  0.287  0.000  11 20 1217.776351
     4550000  -1.298169   0.104  0.287  0.000  11 20 1217.776351
     4560000  -1.354147   0.104  0.287  0.000  11 20 1217.776351
     4570000  -1.356145   0.104  0.287  0.000  10 18 14.429772
     4580000  -1.319644   0.104  0.287  0.000  11 17 23.917306
     4590000  -1.316847   0.104  0.287  0.000  12 19 653.594987
     4600000  -1.333182   0.104  0.287  0.000  12 19 653.594987
     4610000  -1.305487   0.104  0.287  0.000  11 20 1217.776351
     4620000  -1.308446   0.104  0.287  0.000  11 20 1217.776351
     4630000  -1.360016   0.104  0.287  0.000  11 20 1217.776351
     4640000  -1.397510   0.104  0.287  0.000  11 20 1217.776351
     4650000  -1.321262   0.104  0.287  0.000  11 20 1217.776351
     4660000  -1.367970   0.104  0.287  0.000  11 20 1217.776351
     4670000  -1.367053   0.104  0.287  0.000  11 20 1217.776351
     4680000  -1.287347   0.103  0.287  0.000  10 20 8.884085
     4690000  -1.263705   0.103  0.287  0.000   9 16 5881.035944
     4700000  -1.250755   0.103  0.287  0.000   6 19 334.569348
     4710000  -1.258411   0.103  0.287  0.000  10 19 6.277469
     4720000  -1.259418   0.103  0.287  0.000   9 16 5881.035944
     4730000  -1.261933   0.103  0.287  0.000   7 16 4614.543860
     4740000  -1.233371   0.103  0.287  0.000   7 19 40.508961
     4750000  -1.313193   0.103  0.287  0.000   8 17 1080.327247
     4760000  -1.380744   0.103  0.287  0.000  10 20 8.884085
     4770000  -1.295070   0.103  0.287  0.000   8 20 7.723095
     4780000  -1.295453   0.103  0.287  0.000  10 19 6.277469
     4790000  -1.288936   0.103  0.287  0.000  11 19 10.950317
     4800000  -1.226566   0.103  0.287  0.000   9 16 5881.035944
     4810000  -1.285396   0.103  0.287  0.000   8 18 66.875038
     4820000  -1.275906   0.103  0.287  0.000   9 20 4.730867
     4830000  -1.272984   0.103  0.287  0.000  10 20 8.884085
     4840000  -1.257632   0.103  0.287  0.000   8 19 10.644395
     4850000  -1.305895   0.103  0.287  0.000   9 18 27.154657
     4860000  -1.303803   0.103  0.287  0.000  10 19 6.277469
     4870000  -1.346401   0.103  0.287  0.000  10 20 8.884085
     4880000  -1.315181   0.103  0.287  0.000   7 20 27.485041
     4890000  -1.352412   0.103  0.287  0.000   9 19 5.877309
     4900000  -1.278683   0.103  0.286  0.000   8 19 10.644395
     4910000  -1.274782   0.103  0.286  0.000  10 20 8.884085
     4920000  -1.249601   0.103  0.286  0.000  10 20 8.884085
     4930000  -1.310975   0.103  0.286  0.000   9 18 27.154657
     4940000  -1.245721   0.103  0.286  0.000   9 17 296.983147
     4950000  -1.226460   0.103  0.286  0.000   9 16 5881.035944
     4960000  -1.306647   0.103  0.287  0.000   6 19 334.569348
     4970000  -1.312708   0.103  0.286  0.000   9 19 5.877309
     4980000  -1.269212   0.103  0.286  0.000   7 18 264.779846
     4990000  -1.344396   0.103  0.286  0.000   8 19 10.644395
     5000000  -1.290719   0.103  0.286  0.000   5 18 32123.420904
     5010000  -1.118744   0.103  0.287  0.000   5 19 4794.512673
     5020000  -1.240157   0.103  0.287  0.000   7 19 40.508961
     5030000  -1.292138   0.103  0.287  0.000   8 20 7.723095
     5040000  -1.284073   0.103  0.287  0.000  10 19 6.277469
     5050000  -1.264466   0.103  0.287  0.000   9 18 27.154657
     5060000  -1.319992   0.103  0.287  0.000  10 19 6.277469
     5070000  -1.293733   0.103  0.287  0.000   9 20 4.730867
     5080000  -1.218057   0.103  0.287  0.000   9 16 5881.035944
     5090000  -1.329290   0.103  0.287  0.000  10 20 8.884085
     5100000  -1.346750   0.103  0.287  0.000   8 18 66.875038
     5110000  -1.331081   0.103  0.287  0.000   8 18 66.875038
     5120000  -1.303299   0.103  0.287  0.000  10 18 14.429772
     5130000  -1.341192   0.103  0.287  0.000  10 18 14.429772
     5140000  -1.270836   0.103  0.286  0.000  10 19 6.277469
     5150000  -1.280573   0.103  0.286  0.000   8 20 7.723095
     5160000  -1.357150   0.103  0.286  0.000   7 20 27.485041
     5170000  -1.268235   0.103  0.286  0.000   7 17 3585.977927
     5180000  -1.322332   0.103  0.287  0.000   8 20 7.723095
     5190000  -1.361716   0.103  0.286  0.000  10 18 14.429772
     5200000  -1.316382   0.103  0.286  0.000  10 19 6.277469
     5210000  -1.274416   0.103  0.286  0.000  10 20 8.884085
     5220000  -1.271450   0.103  0.286  0.000  10 20 8.884085
     5230000  -1.255863   0.103  0.286  0.000   8 17 1080.327247
     5240000  -1.175472   0.103  0.286  0.000   8 17 1080.327247
     5250000  -1.225283   0.103  0.287  0.000   9 16 5881.035944
     5260000  -1.268500   0.103  0.287  0.000   5 19 4794.512673
     5270000  -1.287043   0.103  0.287  0.000   6 19 334.569348
     5280000  -1.125648   0.103  0.287  0.000   5 17 44288.938285
     5290000  -1.275096   0.103  0.287  0.000   6 18 2265.972209
     5300000  -1.282238   0.103  0.287  0.000   5 20 3340.422293
     5310000  -1.285925   0.103  0.287  0.000   6 20 229.696373
     5320000  -1.296517   0.103  0.287  0.000   9 19 5.877309
     5330000  -1.310265   0.103  0.287  0.000   7 20 27.485041
     5340000  -1.188736   0.103  0.287  0.000   4 20 20248.138234
     5350000  -1.252720   0.103  0.287  0.000   5 18 32123.420904
     5360000  -1.168767   0.103  0.287  0.000   5 18 32123.420904
     5370000  -1.293578   0.103  0.287  0.000   9 20 4.730867
     5380000  -1.266591   0.103  0.287  0.000  10 20 8.884085
     5390000  -1.197914   0.103  0.287  0.000   6 19 334.569348
     5400000  -1.250891   0.103  0.287  0.000   7 19 40.508961
     5410000  -1.265092   0.103  0.287  0.000   8 20 7.723095
     5420000  -1.326448   0.103  0.287  0.000   9 20 4.730867
     5430000  -1.322937   0.103  0.287  0.000   8 19 10.644395
     5440000  -1.267779   0.103  0.287  0.000   5 20 3340.422293
     5450000  -1.317094   0.103  0.287  0.000   9 19 5.877309
     5460000  -1.223406   0.103  0.287  0.000   6 18 2265.972209
     5470000  -1.311168   0.103  0.287  0.000   9 19 5.877309
     5480000  -1.228180   0.103  0.287  0.000   9 16 5881.035944
     5490000  -1.288319   0.103  0.287  0.000   9 20 4.730867
     5500000  -1.273336   0.103  0.287  0.000   8 20 7.723095
     5510000  -1.289461   0.103  0.287  0.000   8 20 7.723095
     5520000  -1.273332   0.103  0.287  0.000   7 20 27.485041
     5530000  -1.233714   0.103  0.287  0.000   5 18 32123.420904
     5540000  -1.287652   0.103  0.287  0.000   8 19 10.644395
     5550000  -1.290401   0.103  0.287  0.000   8 20 7.723095
     5560000  -1.302286   0.103  0.287  0.000   8 19 10.644395
     5570000  -1.304725   0.103  0.287  0.000   5 20 3340.422293
     5580000  -1.312046   0.103  0.287  0.000   8 17 1080.327247
     5590000  -1.261290   0.103  0.287  0.000   6 20 229.696373
     5600000  -1.334752   0.103  0.287  0.000   8 20 7.723095
     5610000  -1.285234   0.103  0.287  0.000   8 19 10.644395
     5620000  -1.263786   0.103  0.287  0.000   7 18 264.779846
     5630000  -1.320243   0.103  0.287  0.000   8 17 1080.327247
     5640000  -1.262959   0.103  0.287  0.000   7 20 27.485041
     5650000  -1.185808   0.103  0.287  0.000   7 19 40.508961
     5660000  -1.242388   0.103  0.287  0.000   5 19 4794.512673
     5670000  -1.243120   0.103  0.287  0.000   8 20 7.723095
     5680000  -1.328693   0.103  0.287  0.000   9 20 4.730867
     5690000  -1.307755   0.103  0.287  0.000   9 18 27.154657
     5700000  -1.277710   0.103  0.287  0.000   8 19 10.644395
     5710000  -1.254908   0.103  0.287  0.000   6 20 229.696373
     5720000  -1.268546   0.103  0.287  0.000   6 17 3002.884705
     5730000  -1.224410   0.103  0.287  0.000   6 19 334.569348
     5740000  -1.326375   0.103  0.287  0.000   6 19 334.569348
     5750000  -1.297718   0.103  0.287  0.000   5 18 32123.420904
     5760000  -1.310186   0.103  0.287  0.000   6 20 229.696373
     5770000  -1.259242   0.103  0.287  0.000   7 18 264.779846
     5780000  -1.193844   0.103  0.287  0.000   5 20 3340.422293
     5790000  -1.266655   0.103  0.287  0.000   9 19 5.877309
     5800000  -1.227969   0.103  0.287  0.000   7 20 27.485041
     5810000  -1.326215   0.103  0.287  0.000   8 18 66.875038
     5820000  -1.272738   0.103  0.287  0.000   8 19 10.644395
     5830000  -1.189090   0.103  0.287  0.000   9 16 5881.035944
     5840000  -1.233793   0.103  0.287  0.000   9 17 296.983147
     5850000  -1.311191   0.103  0.287  0.000   8 18 66.875038
     5860000  -1.270678   0.103  0.287  0.000   7 18 264.779846
     5870000  -1.278636   0.103  0.287  0.000   7 19 40.508961
     5880000  -1.309157   0.103  0.287  0.000  10 18 14.429772
     5890000  -1.236449   0.103  0.287  0.000   8 17 1080.327247
     5900000  -1.297542   0.103  0.287  0.000   7 19 40.508961
     5910000  -1.319082   0.103  0.287  0.000  10 20 8.884085
     5920000  -1.292361   0.103  0.287  0.000   8 16 3133.282353
     5930000  -1.267945   0.103  0.287  0.000   9 16 5881.035944
     5940000  -1.227402   0.103  0.287  0.000   9 19 5.877309
     5950000  -1.329118   0.103  0.287  0.000   8 19 10.644395
     5960000  -1.319588   0.103  0.287  0.000   9 20 4.730867
     5970000  -1.286851   0.103  0.287  0.000   5 19 4794.512673
     5980000  -1.314417   0.103  0.287  0.000   9 18 27.154657
     5990000  -1.282089   0.103  0.287  0.000   5 20 3340.422293
     6000000  -1.270591   0.103  0.287  0.000   4 20 20248.138234
     6010000  -1.243997   0.103  0.287  0.000   5 20 3340.422293
     6020000  -1.326658   0.103  0.287  0.000   7 19 40.508961
     6030000  -1.249534   0.103  0.287  0.000   8 18 66.875038
     6040000  -1.272769   0.103  0.287  0.000   7 19 40.508961
     6050000  -1.219193   0.103  0.287  0.000   9 18 27.154657
     6060000  -1.224058   0.103  0.287  0.000   7 17 3585.977927
     6070000  -1.263465   0.103  0.287  0.000   6 19 334.569348
     6080000  -1.301060   0.103  0.287  0.000   7 19 40.508961
     6090000  -1.222035   0.103  0.287  0.000   6 18 2265.972209
     6100000  -1.295290   0.103  0.287  0.000   9 16 5881.035944
     6110000  -1.197639   0.103  0.287  0.000   6 19 334.569348
     6120000  -1.230323   0.103  0.287  0.000   6 18 2265.972209
     6130000  -1.195251   0.103  0.287  0.000   6 20 229.696373
     6140000  -1.288297   0.103  0.287  0.000   9 20 4.730867
     6150000  -1.261181   0.103  0.287  0.000   6 19 334.569348
     6160000  -1.321918   0.103  0.287  0.000   9 19 5.877309
     6170000  -1.262036   0.103  0.287  0.000   9 17 296.983147
     6180000  -1.313702   0.103  0.287  0.000   9 16 5881.035944
     6190000  -1.255696   0.103  0.287  0.000  10 16 431.422125
     6200000  -1.251450   0.103  0.287  0.000   9 17 296.983147
     6210000  -1.257938   0.103  0.287  0.000  10 17 81.197807
     6220000  -1.201075   0.103  0.287  0.000   9 16 5881.035944
     6230000  -1.251388   0.103  0.287  0.000   9 16 5881.035944
     6240000  -1.281444   0.103  0.287  0.000  11 15 720.079944
     6250000  -1.215224   0.103  0.287  0.000   9 16 5881.035944
     6260000  -1.206995   0.103  0.287  0.000   9 16 5881.035944
     6270000  -1.217596   0.103  0.287  0.000   9 16 5881.035944
     6280000  -1.191881   0.103  0.287  0.000   8 16 3133.282353
     6290000  -1.255333   0.104  0.287  0.000   9 16 5881.035944
     6300000  -1.221310   0.104  0.287  0.000   8 16 3133.282353
     6310000  -1.253930   0.104  0.287  0.000   9 16 5881.035944
     6320000  -1.261922   0.104  0.287  0.000   9 16 5881.035944
     6330000  -1.187989   0.104  0.287  0.000   9 16 5881.035944
     6340000  -1.235177   0.104  0.287  0.000   8 17 1080.327247
     6350000  -1.143853   0.104  0.287  0.000   5 19 4794.512673
     6360000  -1.239041   0.104  0.287  0.000   5 19 4794.512673
     6370000  -1.204581   0.104  0.287  0.000   7 18 264.779846
     6380000  -1.197610   0.104  0.287  0.000   5 18 32123.420904
     6390000  -1.252111   0.104  0.287  0.000   5 19 4794.512673
     6400000  -1.286701   0.104  0.287  0.000   6 18 2265.972209
     6410000  -1.284953   0.104  0.287  0.000   6 20 229.696373
     6420000  -1.232389   0.104  0.287  0.000   5 20 3340.422293
     6430000  -1.196892   0.104  0.287  0.000   6 18 2265.972209
     6440000  -1.251425   0.104  0.287  0.000   6 18 2265.972209
     6450000  -1.255733   0.104  0.287  0.000   7 20 27.485041
     6460000  -1.308656   0.104  0.287  0.000   7 19 40.508961
     6470000  -1.309389   0.104  0.287  0.000   9 18 27.154657
     6480000  -1.233001   0.104  0.287  0.000  10 20 8.884085
     6490000  -1.288923   0.104  0.287  0.000  10 20 8.884085
     6500000  -1.211082   0.104  0.287  0.000   9 20 4.730867
     6510000  -1.277400   0.104  0.287  0.000   8 20 7.723095
     6520000  -1.311774   0.104  0.287  0.000   7 20 27.485041
     6530000  -1.297277   0.104  0.287  0.000  10 18 14.429772
     6540000  -1.295025   0.104  0.287  0.000   8 19 10.644395
     6550000  -1.320877   0.104  0.287  0.000   8 19 10.644395
     6560000  -1.369857   0.104  0.287  0.000  10 20 8.884085
     6570000  -1.353230   0.104  0.287  0.000  10 20 8.884085
     6580000  -1.244740   0.104  0.287  0.000   8 17 1080.327247
     6590000  -1.253661   0.104  0.287  0.000   8 19 10.644395
     6600000  -1.295674   0.104  0.287  0.000   8 18 66.875038
     6610000  -1.245744   0.104  0.287  0.000   8 18 66.875038
     6620000  -1.190709   0.104  0.287  0.000   9 16 5881.035944
     6630000  -1.324221   0.104  0.287  0.000   7 17 3585.977927
     6640000  -1.217184   0.104  0.287  0.000  10 17 81.197807
     6650000  -1.225111   0.104  0.287  0.000   9 16 5881.035944
     6660000  -1.190590   0.104  0.287  0.000   9 16 5881.035944
     6670000  -1.261453   0.104  0.287  0.000   9 18 27.154657
     6680000  -1.265364   0.104  0.287  0.000   9 19 5.877309
     6690000  -1.278180   0.104  0.287  0.000  10 16 431.422125
     6700000  -1.288513   0.104  0.287  0.000   9 17 296.983147
     6710000  -1.261581   0.104  0.287  0.000   9 16 5881.035944
     6720000  -1.243193   0.104  0.287  0.000   9 17 296.983147
     6730000  -1.208999   0.104  0.287  0.000  10 16 431.422125
     6740000  -1.274855   0.104  0.287  0.000  11 18 10.945584
     6750000  -1.246449   0.104  0.287  0.000  10 18 14.429772
     6760000  -1.292021   0.104  0.287  0.000  10 19 6.277469
     6770000  -1.261921   0.104  0.287  0.000   9 16 5881.035944
     6780000  -1.198493   0.104  0.287  0.000   8 17 1080.327247
     6790000  -1.273067   0.104  0.287  0.000   8 18 66.875038
     6800000  -1.321837   0.104  0.287  0.000  10 19 6.277469
     6810000  -1.317076   0.104  0.287  0.000  11 19 10.950317
     6820000  -1.259010   0.104  0.287  0.000  10 16 431.422125
     6830000  -1.349955   0.104  0.287  0.000  12 18 18.910098
     6840000  -1.289256   0.104  0.287  0.000  11 17 23.917306
     6850000  -1.257448   0.104  0.287  0.000  12 16 27.133613
     6860000  -1.267936   0.104  0.287  0.000  11 15 720.079944
     6870000  -1.292096   0.104  0.287  0.000  12 18 18.910098
     6880000  -1.303374   0.104  0.287  0.000  12 17 13.929346
     6890000  -1.329400   0.104  0.287  0.000  12 17 13.929346
     6900000  -1.286170   0.104  0.287  0.000  12 16 27.133613
     6910000  -1.266110   0.104  0.287  0.000  12 18 18.910098
     6920000  -1.247952   0.104  0.287  0.000  11 17 23.917306
     6930000  -1.267483   0.104  0.287  0.000  10 16 431.422125
     6940000  -1.246999   0.104  0.287  0.000  12 16 27.133613
     6950000  -1.283402   0.104  0.287  0.000   9 17 296.983147
     6960000  -1.254605   0.104  0.287  0.000  10 17 81.197807
     6970000  -1.298579   0.104  0.287  0.000  10 17 81.197807
     6980000  -1.257750   0.104  0.287  0.000   9 16 5881.035944
     6990000  -1.215106   0.105  0.287  0.000   8 17 1080.327247
     7000000  -1.200157   0.105  0.287  0.000   9 16 5881.035944
     7010000  -1.246204   0.105  0.287  0.000   9 17 296.983147
     7020000  -1.289753   0.105  0.287  0.000   7 17 3585.977927
     7030000  -1.314320   0.105  0.287  0.000  10 18 14.429772
     7040000  -1.266816   0.105  0.287  0.000   9 18 27.154657
