     4400000  -1.263124   0.110  0.288  0.000  18  8 100.370402
     4410000  -1.234960   0.110  0.288  0.000  17  9 26.287316
     4420000  -1.329404   0.110  0.288  0.000  17 10 5.427887
     4430000  -1.292371   0.110  0.288  0.000  17  9 26.287316
     4440000  -1.327646   0.110  0.288  0.000  17 12 1.969844
     4450000  -1.361107   0.110  0.288  0.000  17 12 1.969844
     4460000  -1.326181   0.110  0.288  0.000  18 12 2.166400
     4470000  -1.359326   0.110  0.288  0.000  17 12 1.969844
     4480000  -1.334128   0.110  0.288  0.000  18 11 1.606249
     4490000  -1.299338   0.110  0.288  0.000  18  9 9.240957
     4500000  -1.374207   0.110  0.288  0.000  17 12 1.969844
     4510000  -1.334929   0.110  0.288  0.000  15 12 13.257915
     4520000  -1.242147   0.110  0.288  0.000  17 11 2.155123
     4530000  -1.297101   0.110  0.288  0.000  15 12 13.257915
     4540000  -1.332589   0.110  0.288  0.000  17 10 5.427887
     4550000  -1.283718   0.110  0.288  0.000  17  9 26.287316
     4560000  -1.283900   0.110  0.288  0.000  16 10 17.934694
     4570000  -1.269545   0.110  0.288  0.000  18 11 1.606249
     4580000  -1.342390   0.110  0.288  0.000  16 10 17.934694
     4590000  -1.255849   0.110  0.288  0.000  16 11 5.957427
     4600000  -1.303002   0.110  0.288  0.000  16 11 5.957427
     4610000  -1.279374   0.110  0.288  0.000  18 10 2.625854
     4620000  -1.323656   0.110  0.288  0.000  18 12 2.166400
     4630000  -1.246663   0.110  0.288  0.000  16 10 17.934694
     4640000  -1.258392   0.110  0.288  0.000  15 11 26.402371
     4650000  -1.259157   0.110  0.288  0.000  17 10 5.427887
     4660000  -1.252329   0.110  0.288  0.000  18  8 100.370402
     4670000  -1.290636   0.110  0.288  0.000  17 10 5.427887
     4680000  -1.291923   0.110  0.288  0.000  18 10 2.625854
     4690000  -1.318975   0.110  0.288  0.000  17  9 26.287316
     4700000  -1.301379   0.110  0.288  0.000  15 11 26.402371
     4710000  -1.320346   0.110  0.288  0.000  18  9 9.240957
     4720000  -1.323660   0.110  0.288  0.000  16 10 17.934694
     4730000  -1.313301   0.110  0.288  0.000  18 10 2.625854
     4740000  -1.274748   0.110  0.288  0.000  16 10 17.934694
     4750000  -1.305591   0.110  0.288  0.000  18  9 9.240957
     4760000  -1.257185   0.110  0.288  0.000  18  8 100.370402
     4770000  -1.248171   0.110  0.288  0.000  17  9 26.287316
     4780000  -1.280253   0.110  0.288  0.000  18  9 9.240957
     4790000  -1.238075   0.110  0.288  0.000  17  9 26.287316
     4800000  -1.243782   0.110  0.288  0.000  18 10 2.625854
     4810000  -1.228606   0.110  0.288  0.000  18  9 9.240957
     4820000  -1.286736   0.110  0.288  0.000  17  9 26.287316
     4830000  -1.350563   0.110  0.288  0.000  17 10 5.427887
     4840000  -1.214934   0.110  0.288  0.000  18  9 9.240957
     4850000  -1.222355   0.110  0.288  0.000  17  9 26.287316
     4860000  -1.283379   0.110  0.288  0.000  17 10 5.427887
     4870000  -1.309327   0.110  0.288  0.000  17 10 5.427887
     4880000  -1.307526   0.110  0.288  0.000  17  9 26.287316
     4890000  -1.295207   0.110  0.288  0.000  17  9 26.287316
     4900000  -1.283641   0.110  0.288  0.000  17 10 5.427887
     4910000  -1.284517   0.110  0.288  0.000  15 11 26.402371
     4920000  -1.290706   0.110  0.288  0.000  15 11 26.402371
     4930000  -1.203017   0.110  0.288  0.000  15 11 26.402371
     4940000  -1.237773   0.110  0.288  0.000  15 11 26.402371
     4950000  -1.217564   0.110  0.288  0.000  15 11 26.402371
     4960000  -1.263977   0.110  0.288  0.000  15 11 26.402371
     4970000  -1.274684   0.110  0.288  0.000  16 10 17.934694
     4980000  -1.240912   0.110  0.288  0.000  15 11 26.402371
     4990000  -1.232466   0.110  0.288  0.000  15 11 26.402371
     5000000  -1.196869   0.110  0.288  0.000  15 11 26.402371
     5010000  -1.224632   0.110  0.288  0.000  18  9 9.240957
     5020000  -1.309465   0.110  0.288  0.000  16 10 17.934694
     5030000  -1.249221   0.110  0.288  0.000  16 11 5.957427
     5040000  -1.284759   0.110  0.288  0.000  17 12 1.969844
     5050000  -1.343249   0.110  0.288  0.000  18 10 2.625854
     5060000  -1.323522   0.110  0.288  0.000  18 11 1.606249
     5070000  -1.262355   0.110  0.288  0.000  17 11 2.155123
     5080000  -1.223302   0.111  0.288  0.000  16 10 17.934694
     5090000  -1.337190   0.111  0.288  0.000  16 11 5.957427
     5100000  -1.291084   0.111  0.288  0.000  16 10 17.934694
     5110000  -1.306930   0.111  0.288  0.000  17 11 2.155123
     5120000  -1.355326   0.111  0.288  0.000  18 12 2.166400
     5130000  -1.288721   0.111  0.288  0.000  15 11 26.402371
     5140000  -1.257924   0.111  0.288  0.000  15 12 13.257915
     5150000  -1.273297   0.111  0.288  0.000  14 12 63.265448
     5160000  -1.308839   0.111  0.288  0.000  17 13 8.747717
     5170000  -1.350801   0.111  0.288  0.000  17 12 1.969844
     5180000  -1.261824   0.110  0.288  0.000  14 12 63.265448
     5190000  -1.255131   0.111  0.288  0.000  16 12 4.075264
     5200000  -1.278850   0.111  0.288  0.000  16 13 5.782541
     5210000  -1.329609   0.111  0.288  0.000  17 13 8.747717
     5220000  -1.323324   0.110  0.288  0.000  16 13 5.782541
     5230000  -1.303012   0.110  0.288  0.000  15 11 26.402371
     5240000  -1.255984   0.110  0.288  0.000  15 11 26.402371
     5250000  -1.171199   0.111  0.288  0.000  16 10 17.934694
     5260000  -1.270407   0.111  0.288  0.000  18 12 2.166400
     5270000  -1.260808   0.111  0.288  0.000  15 12 13.257915
     5280000  -1.219650   0.111  0.288  0.000  14 12 63.265448
     5290000  -1.208946   0.111  0.288  0.000  14 12 63.265448
     5300000  -1.343855   0.111  0.288  0.000  17 13 8.747717
     5310000  -1.397539   0.111  0.288  0.000  17 13 8.747717
     5320000  -1.304834   0.111  0.288  0.000  16 12 4.075264
     5330000  -1.255527   0.111  0.288  0.000  14 12 63.265448
     5340000  -1.240797   0.111  0.288  0.000  15 11 26.402371
     5350000  -1.210252   0.111  0.288  0.000  16 12 4.075264
     5360000  -1.308781   0.111  0.288  0.000  14 12 63.265448
     5370000  -1.321996   0.111  0.288  0.000  17 13 8.747717
     5380000  -1.315655   0.110  0.288  0.000  16 11 5.957427
     5390000  -1.289878   0.110  0.288  0.000  14 12 63.265448
     5400000  -1.259707   0.110  0.288  0.000  15 12 13.257915
     5410000  -1.293804   0.110  0.288  0.000  15 13 8.478289
     5420000  -1.271127   0.110  0.288  0.000  17 12 1.969844
     5430000  -1.346437   0.110  0.288  0.000  17 13 8.747717
     5440000  -1.327994   0.110  0.288  0.000  17 13 8.747717
     5450000  -1.338404   0.110  0.288  0.000  15 12 13.257915
     5460000  -1.280156   0.110  0.288  0.000  15 12 13.257915
     5470000  -1.315512   0.110  0.288  0.000  15 11 26.402371
     5480000  -1.290344   0.110  0.288  0.000  14 12 63.265448
     5490000  -1.247863   0.110  0.288  0.000  14 12 63.265448
     5500000  -1.340464   0.110  0.288  0.000  17 13 8.747717
     5510000  -1.275051   0.110  0.288  0.000  16 13 5.782541
     5520000  -1.283893   0.110  0.288  0.000  17 13 8.747717
     5530000  -1.256659   0.110  0.288  0.000  16 12 4.075264
     5540000  -1.241975   0.110  0.288  0.000  17 13 8.747717
     5550000  -1.274022   0.111  0.288  0.000  16 11 5.957427
     5560000  -1.270901   0.111  0.288  0.000  17 11 2.155123
     5570000  -1.277149   0.111  0.288  0.000  15 11 26.402371
     5580000  -1.303166   0.111  0.288  0.000  16 11 5.957427
     5590000  -1.268415   0.111  0.288  0.000  16 12 4.075264
     5600000  -1.221874   0.111  0.288  0.000  17 12 1.969844
     5610000  -1.278990   0.111  0.288  0.000  15 12 13.257915
     5620000  -1.281294   0.111  0.288  0.000  17  9 26.287316
     5630000  -1.301806   0.111  0.288  0.000  16 12 4.075264
     5640000  -1.280175   0.111  0.288  0.000  18 11 1.606249
     5650000  -1.240537   0.111  0.288  0.000  18  9 9.240957
     5660000  -1.274505   0.111  0.288  0.000  16 10 17.934694
     5670000  -1.304761   0.111  0.288  0.000  16 10 17.934694
     5680000  -1.310348   0.111  0.288  0.000  18  9 9.240957
     5690000  -1.223479   0.111  0.288  0.000  17  9 26.287316
     5700000  -1.230023   0.111  0.288  0.000  18  9 9.240957
     5710000  -1.206364   0.111  0.288  0.000  16 10 17.934694
     5720000  -1.208252   0.111  0.288  0.000  17  9 26.287316
     5730000  -1.349556   0.111  0.288  0.000  17 10 5.427887
     5740000  -1.312497   0.111  0.288  0.000  17 11 2.155123
     5750000  -1.278671   0.111  0.288  0.000  18 11 1.606249
     5760000  -1.186650   0.111  0.288  0.000  16 10 17.934694
     5770000  -1.229368   0.111  0.288  0.000  15 11 26.402371
     5780000  -1.246732   0.111  0.288  0.000  18 10 2.625854
     5790000  -1.229435   0.111  0.288  0.000  15 11 26.402371
     5800000  -1.266112   0.111  0.288  0.000  16 12 4.075264
     5810000  -1.280484   0.111  0.288  0.000  18 11 1.606249
     5820000  -1.341824   0.111  0.288  0.000  18 12 2.166400
     5830000  -1.301849   0.111  0.288  0.000  18 12 2.166400
     5840000  -1.272143   0.111  0.288  0.000  16 12 4.075264
     5850000  -1.289280   0.111  0.288  0.000  18 12 2.166400
     5860000  -1.206874   0.111  0.288  0.000  17 11 2.155123
     5870000  -1.339645   0.111  0.288  0.000  17 12 1.969844
     5880000  -1.314159   0.111  0.288  0.000  16 12 4.075264
     5890000  -1.243342   0.111  0.288  0.000  18 11 1.606249
     5900000  -1.281857   0.111  0.288  0.000  18  9 9.240957
     5910000  -1.309869   0.111  0.288  0.000  16 10 17.934694
     5920000  -1.340292   0.111  0.288  0.000  17 11 2.155123
     5930000  -1.314531   0.111  0.288  0.000  16 10 17.934694
     5940000  -1.302022   0.111  0.288  0.000  17 10 5.427887
     5950000  -1.284977   0.111  0.288  0.000  17 12 1.969844
     5960000  -1.299500   0.111  0.288  0.000  18 12 2.166400
     5970000  -1.325813   0.111  0.288  0.000  17 12 1.969844
     5980000  -1.269291   0.111  0.288  0.000  15 11 26.402371
     5990000  -1.328885   0.111  0.288  0.000  16 11 5.957427
     6000000  -1.268716   0.111  0.288  0.000  15 11 26.402371
     6010000  -1.272209   0.111  0.288  0.000  16 11 5.957427
     6020000  -1.318887   0.111  0.288  0.000  17 10 5.427887
     6030000  -1.326402   0.111  0.288  0.000  17  9 26.287316
     6040000  -1.323667   0.111  0.288  0.000  17 11 2.155123
     6050000  -1.230953   0.111  0.288  0.000  16 10 17.934694
     6060000  -1.283959   0.111  0.288  0.000  16 11 5.957427
     6070000  -1.306403   0.111  0.288  0.000  15 12 13.257915
     6080000  -1.300833   0.111  0.288  0.000  18  9 9.240957
     6090000  -1.312896   0.111  0.288  0.000  18  9 9.240957
     6100000  -1.278295   0.111  0.288  0.000  17  9 26.287316
     6110000  -1.308761   0.111  0.288  0.000  18 10 2.625854
     6120000  -1.327377   0.111  0.288  0.000  18 10 2.625854
     6130000  -1.289471   0.111  0.288  0.000  16 10 17.934694
     6140000  -1.278212   0.111  0.288  0.000  17 11 2.155123
     6150000  -1.270381   0.111  0.288  0.000  17 11 2.155123
     6160000  -1.303141   0.111  0.288  0.000  17 11 2.155123
     6170000  -1.199587   0.111  0.288  0.000  18  8 100.370402
     6180000  -1.290321   0.111  0.288  0.000  15 12 13.257915
     6190000  -1.291446   0.111  0.288  0.000  18  9 9.240957
     6200000  -1.320587   0.111  0.288  0.000  18 11 1.606249
     6210000  -1.249518   0.111  0.288  0.000  18 12 2.166400
     6220000  -1.354733   0.111  0.288  0.000  18  9 9.240957
     6230000  -1.249801   0.111  0.288  0.000  17  9 26.287316
     6240000  -1.262137   0.111  0.288  0.000  18  9 9.240957
     6250000  -1.260356   0.111  0.288  0.000  17  9 26.287316
     6260000  -1.259219   0.111  0.288  0.000  16 10 17.934694
     6270000  -1.292945   0.111  0.288  0.000  17  9 26.287316
     6280000  -1.233389   0.111  0.287  0.000  18  8 100.370402
     6290000  -1.261716   0.111  0.287  0.000  16 10 17.934694
     6300000  -1.289201   0.111  0.288  0.000  17 10 5.427887
     6310000  -1.311052   0.111  0.288  0.000  17  9 26.287316
     6320000  -1.231625   0.111  0.288  0.000  17  9 26.287316
     6330000  -1.301863   0.111  0.288  0.000  17  9 26.287316
     6340000  -1.361469   0.111  0.288  0.000  18 10 2.625854
     6350000  -1.310836   0.111  0.288  0.000  18  9 9.240957
     6360000  -1.230518   0.111  0.288  0.000  17  9 26.287316
     6370000  -1.252842   0.111  0.288  0.000  18  9 9.240957
     6380000  -1.267398   0.111  0.288  0.000  18  8 100.370402
     6390000  -1.250327   0.111  0.288  0.000  18  8 100.370402
     6400000  -1.221593   0.111  0.288  0.000  17  9 26.287316
     6410000  -1.312389   0.111  0.288  0.000  18 10 2.625854
     6420000  -1.297534   0.111  0.288  0.000  18 11 1.606249
     6430000  -1.239770   0.111  0.288  0.000  15 11 26.402371
     6440000  -1.245748   0.111  0.288  0.000  16 10 17.934694
     6450000  -1.340098   0.111  0.288  0.000  17  9 26.287316
     6460000  -1.284112   0.111  0.288  0.000  17  9 26.287316
     6470000  -1.233123   0.111  0.288  0.000  17  9 26.287316
     6480000  -1.286192   0.111  0.288  0.000  16 10 17.934694
     6490000  -1.276955   0.111  0.288  0.000  16 10 17.934694
     6500000  -1.244451   0.111  0.288  0.000  16 10 17.934694
     6510000  -1.292338   0.111  0.288  0.000  16 10 17.934694
     6520000  -1.229631   0.111  0.288  0.000  16 10 17.934694
     6530000  -1.240111   0.111  0.288  0.000  16 10 17.934694
     6540000  -1.258194   0.111  0.288  0.000  15 12 13.257915
     6550000  -1.235641   0.111  0.288  0.000  15 11 26.402371
     6560000  -1.222546   0.111  0.288  0.000  14 12 63.265448
     6570000  -1.297283   0.111  0.288  0.000  14 12 63.265448
     6580000  -1.292392   0.111  0.288  0.000  14 12 63.265448
     6590000  -1.313278   0.111  0.288  0.000  15 12 13.257915
     6600000  -1.321845   0.111  0.288  0.000  15 12 13.257915
     6610000  -1.312321   0.111  0.288  0.000  16 13 5.782541
     6620000  -1.281271   0.111  0.288  0.000  15 12 13.257915
     6630000  -1.317406   0.111  0.288  0.000  16 13 5.782541
     6640000  -1.326867   0.111  0.288  0.000  14 14 11.374264
     6650000  -1.280173   0.111  0.288  0.000  14 12 63.265448
     6660000  -1.338884   0.111  0.288  0.000  16 14 11.329620
     6670000  -1.324328   0.111  0.288  0.000  16 14 11.329620
     6680000  -1.322663   0.111  0.288  0.000  15 13 8.478289
     6690000  -1.315408   0.111  0.288  0.000  13 14 59.259455
     6700000  -1.339489   0.111  0.288  0.000  16 14 11.329620
     6710000  -1.348084   0.111  0.287  0.000  16 14 11.329620
     6720000  -1.369360   0.111  0.287  0.000  16 13 5.782541
     6730000  -1.307949   0.111  0.287  0.000  16 14 11.329620
     6740000  -1.277054   0.111  0.287  0.000  13 14 59.259455
     6750000  -1.232522   0.111  0.287  0.000  14 12 63.265448
     6760000  -1.175346   0.111  0.287  0.000  14 13 25.571021
     6770000  -1.227834   0.111  0.287  0.000  13 14 59.259455
     6780000  -1.346836   0.111  0.287  0.000  16 14 11.329620
     6790000  -1.323469   0.111  0.287  0.000  16 14 11.329620
     6800000  -1.320540   0.111  0.287  0.000  15 13 8.478289
     6810000  -1.271867   0.111  0.287  0.000  16 13 5.782541
     6820000  -1.269334   0.111  0.287  0.000  15 13 8.478289
     6830000  -1.306885   0.111  0.287  0.000  13 13 174.148606
     6840000  -1.318344   0.111  0.287  0.000  16 12 4.075264
     6850000  -1.335842   0.111  0.287  0.000  16 14 11.329620
     6860000  -1.298052   0.111  0.287  0.000  14 13 25.571021
     6870000  -1.262386   0.111  0.287  0.000  16 12 4.075264
     6880000  -1.264075   0.111  0.287  0.000  14 12 63.265448
     6890000  -1.259929   0.111  0.287  0.000  13 13 174.148606
     6900000  -1.267971   0.111  0.287  0.000  12 14 673.004507
     6910000  -1.283533   0.111  0.287  0.000  13 13 174.148606
     6920000  -1.260763   0.111  0.287  0.000  13 13 174.148606
     6930000  -1.269345   0.111  0.287  0.000  13 13 174.148606
     6940000  -1.343639   0.111  0.287  0.000  14 12 63.265448
     6950000  -1.303057   0.111  0.287  0.000  16 14 11.329620
     6960000  -1.275539   0.111  0.287  0.000  14 12 63.265448
     6970000  -1.328111   0.111  0.287  0.000  16 14 11.329620
     6980000  -1.316469   0.111  0.287  0.000  14 12 63.265448
     6990000  -1.353294   0.111  0.287  0.000  16 14 11.329620
     7000000  -1.306451   0.111  0.287  0.000  15 14 5.909381
     7010000  -1.191705   0.111  0.287  0.000  13 13 174.148606
     7020000  -1.247642   0.111  0.287  0.000  15 13 8.478289
     7030000  -1.303800   0.111  0.287  0.000  13 13 174.148606
     7040000  -1.321664   0.111  0.287  0.000  15 11 26.402371
     7050000  -1.284257   0.111  0.287  0.000  16 13 5.782541
     7060000  -1.269118   0.111  0.287  0.000  17 11 2.155123
     7070000  -1.269051   0.111  0.287  0.000  17 13 8.747717
     7080000  -1.343110   0.111  0.287  0.000  17 13 8.747717
     7090000  -1.252551   0.111  0.287  0.000  14 13 25.571021
     7100000  -1.285380   0.111  0.287  0.000  15 12 13.257915
     7110000  -1.295647   0.111  0.287  0.000  17 13 8.747717
     7120000  -1.283616   0.111  0.287  0.000  14 12 63.265448
     7130000  -1.279052   0.111  0.287  0.000  15 12 13.257915
     7140000  -1.292814   0.111  0.287  0.000  14 12 63.265448
     7150000  -1.299783   0.111  0.287  0.000  16 13 5.782541
     7160000  -1.302021   0.111  0.287  0.000  17 13 8.747717
     7170000  -1.299471   0.111  0.287  0.000  17 13 8.747717
     7180000  -1.249542   0.111  0.287  0.000  16 12 4.075264
