     4040000  -1.220274   0.105  0.289  0.000  19  7 13756380000.000000
     4050000  -1.274988   0.105  0.289  0.000  19  7 13756380000.000000
     4060000  -1.312180   0.105  0.289  0.000  19  8 1670289000.000000
     4070000  -1.313883   0.105  0.289  0.000  19  7 13756380000.000000
     4080000  -1.259343   0.105  0.289  0.000  19  7 13756380000.000000
     4090000  -1.282682   0.105  0.289  0.000  20  7 192609300.000000
     4100000  -1.256491   0.105  0.289  0.000  19  7 13756380000.000000
     4110000  -1.236320   0.105  0.289  0.000  19  7 13756380000.000000
     4120000  -1.339442   0.105  0.289  0.000  19  7 13756380000.000000
     4130000  -1.300768   0.105  0.289  0.000  19  7 13756380000.000000
     4140000  -1.244738   0.105  0.289  0.000  19  7 13756380000.000000
     4150000  -1.271375   0.105  0.289  0.000  19  7 13756380000.000000
     4160000  -1.265615   0.105  0.289  0.000  19  7 13756380000.000000
     4170000  -1.326699   0.105  0.288  0.000  19  7 13756380000.000000
     4180000  -1.303304   0.105  0.288  0.000  19  7 13756380000.000000
     4190000  -1.276244   0.105  0.288  0.000  19  8 1670289000.000000
     4200000  -1.278879   0.105  0.288  0.000  19  7 13756380000.000000
     4210000  -1.274184   0.105  0.288  0.000  19  7 13756380000.000000
     4220000  -1.216377   0.105  0.288  0.000  19  7 13756380000.000000
     4230000  -1.312204   0.105  0.288  0.000  19  7 13756380000.000000
     4240000  -1.264289   0.105  0.288  0.000  19  7 13756380000.000000
     4250000  -1.174156   0.105  0.289  0.000  19  7 13756380000.000000
     4260000  -1.298704   0.105  0.289  0.000  19  7 13756380000.000000
     4270000  -1.243323   0.105  0.289  0.000  19  7 13756380000.000000
     4280000  -1.188281   0.105  0.289  0.000  19  7 13756380000.000000
     4290000  -1.253692   0.105  0.289  0.000  20  8 40660200.000000
     4300000  -1.166270   0.105  0.289  0.000  19  7 13756380000.000000
     4310000  -1.217551   0.105  0.289  0.000  19  7 13756380000.000000
     4320000  -1.267995   0.105  0.289  0.000  19  7 13756380000.000000
     4330000  -1.254697   0.105  0.289  0.000  19  9 265239900.000000
     4340000  -1.320806   0.105  0.289  0.000  19  8 1670289000.000000
     4350000  -1.349920   0.105  0.289  0.000  19  8 1670289000.000000
     4360000  -1.248288   0.105  0.289  0.000  19  7 13756380000.000000
     4370000  -1.274561   0.105  0.289  0.000  19  8 1670289000.000000
     4380000  -1.296400   0.105  0.289  0.000  19  8 1670289000.000000
     4390000  -1.228869   0.105  0.289  0.000  19  7 13756380000.000000
     4400000  -1.221432   0.105  0.289  0.000  19  7 13756380000.000000
     4410000  -1.252512   0.105  0.289  0.000  19  8 1670289000.000000
     4420000  -1.240414   0.105  0.289  0.000  19  9 265239900.000000
     4430000  -1.227827   0.105  0.289  0.000  19  8 1670289000.000000
     4440000  -1.224581   0.105  0.289  0.000  19  7 13756380000.000000
     4450000  -1.312831   0.105  0.289  0.000  19  8 1670289000.000000
     4460000  -1.285141   0.105  0.289  0.000  19  7 13756380000.000000
     4470000  -1.211233   0.105  0.289  0.000  19  7 13756380000.000000
     4480000  -1.263984   0.105  0.289  0.000  19  9 265239900.000000
     4490000  -1.232112   0.105  0.289  0.000  19  8 1670289000.000000
     4500000  -1.290701   0.105  0.289  0.000  19  9 265239900.000000
     4510000  -1.297870   0.105  0.289  0.000  19  8 1670289000.000000
     4520000  -1.324744   0.105  0.289  0.000  19  8 1670289000.000000
     4530000  -1.288117   0.105  0.289  0.000  19  8 1670289000.000000
     4540000  -1.276018   0.105  0.289  0.000  19  8 1670289000.000000
     4550000  -1.299439   0.105  0.289  0.000  19  8 1670289000.000000
     4560000  -1.261246   0.105  0.289  0.000  19  8 1670289000.000000
     4570000  -1.273796   0.105  0.289  0.000  19  7 13756380000.000000
     4580000  -1.280162   0.105  0.289  0.000  19  8 1670289000.000000
     4590000  -1.263153   0.105  0.289  0.000  19  8 1670289000.000000
     4600000  -1.296064   0.105  0.289  0.000  19  8 1670289000.000000
     4610000  -1.303280   0.105  0.289  0.000  19  9 265239900.000000
     4620000  -1.370508   0.105  0.289  0.000  19  8 1670289000.000000
     4630000  -1.339862   0.105  0.289  0.000  20  8 40660200.000000
     4640000  -1.274731   0.105  0.289  0.000  19  8 1670289000.000000
     4650000  -1.306408   0.105  0.289  0.000  19  8 1670289000.000000
     4660000  -1.280946   0.105  0.289  0.000  19  8 1670289000.000000
     4670000  -1.254562   0.105  0.289  0.000  19  8 1670289000.000000
     4680000  -1.331291   0.105  0.289  0.000  19  8 1670289000.000000
     4690000  -1.320915   0.105  0.289  0.000  19  9 265239900.000000
     4700000  -1.275199   0.105  0.289  0.000  19  9 265239900.000000
     4710000  -1.260907   0.105  0.289  0.000  19  8 1670289000.000000
     4720000  -1.296801   0.105  0.289  0.000  19  8 1670289000.000000
     4730000  -1.325572   0.105  0.289  0.000  19  8 1670289000.000000
     4740000  -1.285498   0.105  0.289  0.000  19  9 265239900.000000
     4750000  -1.280743   0.105  0.289  0.000  19  9 265239900.000000
     4760000  -1.224532   0.105  0.289  0.000  19  8 1670289000.000000
     4770000  -1.219160   0.105  0.289  0.000  19  9 265239900.000000
     4780000  -1.281818   0.105  0.289  0.000  19  7 13756380000.000000
     4790000  -1.335790   0.105  0.289  0.000  19  9 265239900.000000
     4800000  -1.286219   0.104  0.289  0.000  19  7 13756380000.000000
     4810000  -1.308911   0.104  0.289  0.000  19  8 1670289000.000000
     4820000  -1.284611   0.104  0.289  0.000  19  8 1670289000.000000
     4830000  -1.300384   0.104  0.289  0.000  19  8 1670289000.000000
     4840000  -1.277389   0.104  0.289  0.000  19  7 13756380000.000000
     4850000  -1.291611   0.104  0.289  0.000  19  8 1670289000.000000
     4860000  -1.266564   0.104  0.289  0.000  19  8 1670289000.000000
     4870000  -1.330745   0.104  0.289  0.000  19  9 265239900.000000
     4880000  -1.309575   0.104  0.288  0.000  19  8 1670289000.000000
     4890000  -1.287781   0.104  0.288  0.000  19  9 265239900.000000
     4900000  -1.290658   0.104  0.288  0.000  19  8 1670289000.000000
     4910000  -1.323055   0.104  0.288  0.000  19  9 265239900.000000
     4920000  -1.244575   0.104  0.288  0.000  19  7 13756380000.000000
     4930000  -1.313227   0.104  0.289  0.000  19  7 13756380000.000000
     4940000  -1.283460   0.104  0.289  0.000  19  7 13756380000.000000
     4950000  -1.279020   0.104  0.289  0.000  19  8 1670289000.000000
     4960000  -1.293314   0.104  0.289  0.000  19  8 1670289000.000000
     4970000  -1.295083   0.104  0.288  0.000  19  9 265239900.000000
     4980000  -1.227695   0.104  0.288  0.000  19  8 1670289000.000000
     4990000  -1.256249   0.104  0.288  0.000  19  8 1670289000.000000
     5000000  -1.281163   0.104  0.288  0.000  19  9 265239900.000000
     5010000  -1.273792   0.104  0.288  0.000  19  8 1670289000.000000
     5020000  -1.302654   0.104  0.288  0.000  19  8 1670289000.000000
     5030000  -1.309594   0.104  0.288  0.000  19  8 1670289000.000000
     5040000  -1.268064   0.104  0.288  0.000  19  8 1670289000.000000
     5050000  -1.306285   0.104  0.288  0.000  19  8 1670289000.000000
     5060000  -1.322677   0.104  0.288  0.000  19  8 1670289000.000000
     5070000  -1.281950   0.104  0.288  0.000  19  9 265239900.000000
     5080000  -1.281977   0.104  0.288  0.000  19  8 1670289000.000000
     5090000  -1.236272   0.104  0.288  0.000  19  8 1670289000.000000
     5100000  -1.268226   0.104  0.288  0.000  19  8 1670289000.000000
     5110000  -1.282223   0.104  0.288  0.000  19  8 1670289000.000000
     5120000  -1.279876   0.104  0.288  0.000  19  8 1670289000.000000
     5130000  -1.236438   0.104  0.288  0.000  19  8 1670289000.000000
     5140000  -1.309228   0.104  0.288  0.000  19  8 1670289000.000000
     5150000  -1.379195   0.104  0.288  0.000  19  8 1670289000.000000
     5160000  -1.270842   0.104  0.288  0.000  19  7 13756380000.000000
     5170000  -1.308543   0.104  0.288  0.000  19  8 1670289000.000000
     5180000  -1.258034   0.104  0.288  0.000  19  9 265239900.000000
     5190000  -1.276899   0.104  0.288  0.000  19  8 1670289000.000000
     5200000  -1.267162   0.104  0.288  0.000  19  8 1670289000.000000
     5210000  -1.289791   0.104  0.288  0.000  19  8 1670289000.000000
     5220000  -1.265852   0.104  0.288  0.000  19  8 1670289000.000000
     5230000  -1.311383   0.104  0.288  0.000  19  9 265239900.000000
     5240000  -1.233283   0.104  0.288  0.000  19  8 1670289000.000000
     5250000  -1.281571   0.104  0.288  0.000  19  7 13756380000.000000
     5260000  -1.266508   0.104  0.288  0.000  19  8 1670289000.000000
     5270000  -1.268381   0.104  0.288  0.000  19  9 265239900.000000
     5280000  -1.279758   0.104  0.288  0.000  19  9 265239900.000000
     5290000  -1.304751   0.104  0.288  0.000  19  8 1670289000.000000
     5300000  -1.292700   0.104  0.288  0.000  19  8 1670289000.000000
     5310000  -1.251121   0.104  0.288  0.000  19  8 1670289000.000000
     5320000  -1.282341   0.104  0.288  0.000  19  7 13756380000.000000
     5330000  -1.304359   0.104  0.288  0.000  19  7 13756380000.000000
     5340000  -1.285206   0.104  0.288  0.000  19  7 13756380000.000000
     5350000  -1.333731   0.104  0.288  0.000  19  8 1670289000.000000
     5360000  -1.255959   0.104  0.288  0.000  19  7 13756380000.000000
     5370000  -1.267818   0.104  0.288  0.000  19  7 13756380000.000000
     5380000  -1.183871   0.104  0.288  0.000  19  7 13756380000.000000
     5390000  -1.288552   0.104  0.288  0.000  19  7 13756380000.000000
     5400000  -1.316803   0.104  0.288  0.000  21  8 18884070.000000
     5410000  -1.293661   0.104  0.288  0.000  19  7 13756380000.000000
     5420000  -1.264756   0.104  0.288  0.000  19  8 1670289000.000000
     5430000  -1.345879   0.104  0.288  0.000  20  8 40660200.000000
     5440000  -1.242420   0.104  0.288  0.000  19  7 13756380000.000000
     5450000  -1.232361   0.104  0.288  0.000  19  7 13756380000.000000
     5460000  -1.310316   0.104  0.288  0.000  19  8 1670289000.000000
     5470000  -1.326477   0.104  0.288  0.000  19  8 1670289000.000000
     5480000  -1.255215   0.104  0.288  0.000  19  8 1670289000.000000
     5490000  -1.307295   0.104  0.288  0.000  19  8 1670289000.000000
     5500000  -1.288254   0.104  0.288  0.000  19  7 13756380000.000000
     5510000  -1.307669   0.104  0.288  0.000  19  8 1670289000.000000
     5520000  -1.267234   0.104  0.288  0.000  19  8 1670289000.000000
     5530000  -1.255858   0.104  0.288  0.000  19  8 1670289000.000000
     5540000  -1.279487   0.104  0.288  0.000  19  9 265239900.000000
     5550000  -1.238645   0.104  0.288  0.000  19  8 1670289000.000000
     5560000  -1.238966   0.104  0.288  0.000  19  8 1670289000.000000
     5570000  -1.312773   0.104  0.288  0.000  19  8 1670289000.000000
     5580000  -1.295636   0.104  0.288  0.000  19  8 1670289000.000000
     5590000  -1.346462   0.104  0.288  0.000  19  7 13756380000.000000
     5600000  -1.311061   0.104  0.288  0.000  20  8 40660200.000000
     5610000  -1.279198   0.104  0.288  0.000  19  8 1670289000.000000
     5620000  -1.240336   0.104  0.288  0.000  19  9 265239900.000000
     5630000  -1.263204   0.104  0.288  0.000  19  8 1670289000.000000
     5640000  -1.266871   0.104  0.288  0.000  19  9 265239900.000000
     5650000  -1.243181   0.104  0.288  0.000  19  8 1670289000.000000
     5660000  -1.276124   0.104  0.288  0.000  19  8 1670289000.000000
     5670000  -1.223504   0.104  0.288  0.000  19  8 1670289000.000000
     5680000  -1.259483   0.104  0.288  0.000  19  9 265239900.000000
     5690000  -1.225995   0.104  0.288  0.000  19  8 1670289000.000000
     5700000  -1.311554   0.104  0.288  0.000  19  8 1670289000.000000
     5710000  -1.270812   0.104  0.288  0.000  19  8 1670289000.000000
     5720000  -1.284398   0.104  0.288  0.000  19  8 1670289000.000000
     5730000  -1.290146   0.103  0.288  0.000  19  8 1670289000.000000
     5740000  -1.216283   0.103  0.288  0.000  19  7 13756380000.000000
     5750000  -1.253202   0.103  0.288  0.000  19  8 1670289000.000000
     5760000  -1.293120   0.103  0.288  0.000  19  8 1670289000.000000
     5770000  -1.289089   0.103  0.288  0.000  19  7 13756380000.000000
     5780000  -1.235013   0.103  0.288  0.000  19  8 1670289000.000000
     5790000  -1.246064   0.103  0.288  0.000  19  8 1670289000.000000
     5800000  -1.247822   0.103  0.288  0.000  19  8 1670289000.000000
     5810000  -1.285129   0.103  0.288  0.000  19  8 1670289000.000000
     5820000  -1.224857   0.103  0.288  0.000  19  8 1670289000.000000
     5830000  -1.309873   0.103  0.288  0.000  19  8 1670289000.000000
     5840000  -1.244513   0.103  0.288  0.000  19  8 1670289000.000000
     5850000  -1.188924   0.103  0.288  0.000  19  8 1670289000.000000
     5860000  -1.316070   0.103  0.288  0.000  19  8 1670289000.000000
     5870000  -1.276677   0.103  0.288  0.000  19  8 1670289000.000000
     5880000  -1.254540   0.103  0.288  0.000  19  8 1670289000.000000
     5890000  -1.278630   0.103  0.288  0.000  19  8 1670289000.000000
     5900000  -1.303657   0.103  0.288  0.000  19  8 1670289000.000000
     5910000  -1.256128   0.103  0.288  0.000  19  8 1670289000.000000
     5920000  -1.248366   0.103  0.288  0.000  19  8 1670289000.000000
     5930000  -1.247726   0.103  0.288  0.000  19  8 1670289000.000000
     5940000  -1.223498   0.103  0.288  0.000  19  7 13756380000.000000
     5950000  -1.224602   0.103  0.288  0.000  19  7 13756380000.000000
     5960000  -1.180417   0.103  0.288  0.000  19  8 1670289000.000000
     5970000  -1.321129   0.103  0.288  0.000  19  8 1670289000.000000
     5980000  -1.305822   0.103  0.288  0.000  19  7 13756380000.000000
     5990000  -1.260062   0.103  0.288  0.000  19  8 1670289000.000000
     6000000  -1.241562   0.103  0.288  0.000  19  8 1670289000.000000
     6010000  -1.267390   0.103  0.288  0.000  19  8 1670289000.000000
     6020000  -1.317319   0.103  0.288  0.000  19  8 1670289000.000000
     6030000  -1.267215   0.103  0.288  0.000  19  7 13756380000.000000
     6040000  -1.278180   0.103  0.288  0.000  19  8 1670289000.000000
     6050000  -1.266027   0.103  0.288  0.000  19  7 13756380000.000000
     6060000  -1.227150   0.103  0.288  0.000  19  7 13756380000.000000
     6070000  -1.333696   0.103  0.288  0.000  19  8 1670289000.000000
     6080000  -1.256697   0.103  0.288  0.000  19  9 265239900.000000
     6090000  -1.200084   0.103  0.289  0.000  19  7 13756380000.000000
     6100000  -1.285079   0.103  0.289  0.000  19  8 1670289000.000000
     6110000  -1.326350   0.103  0.289  0.000  19  7 13756380000.000000
     6120000  -1.296181   0.103  0.288  0.000  19  9 265239900.000000
     6130000  -1.274768   0.103  0.288  0.000  19  8 1670289000.000000
     6140000  -1.291262   0.103  0.288  0.000  19  8 1670289000.000000
     6150000  -1.271444   0.103  0.288  0.000  19  8 1670289000.000000
     6160000  -1.289946   0.103  0.288  0.000  19  8 1670289000.000000
     6170000  -1.283967   0.103  0.288  0.000  19  7 13756380000.000000
     6180000  -1.335265   0.103  0.288  0.000  19  8 1670289000.000000
     6190000  -1.206163   0.103  0.288  0.000  19  8 1670289000.000000
     6200000  -1.263279   0.103  0.288  0.000  19  8 1670289000.000000
     6210000  -1.288455   0.103  0.288  0.000  19  8 1670289000.000000
     6220000  -1.266157   0.103  0.288  0.000  19  8 1670289000.000000
     6230000  -1.292233   0.103  0.288  0.000  19  8 1670289000.000000
     6240000  -1.338229   0.103  0.288  0.000  19  9 265239900.000000
     6250000  -1.248763   0.103  0.288  0.000  19  9 265239900.000000
     6260000  -1.309491   0.103  0.288  0.000  19  8 1670289000.000000
     6270000  -1.282396   0.103  0.288  0.000  19  7 13756380000.000000
     6280000  -1.328279   0.103  0.288  0.000  19  8 1670289000.000000
     6290000  -1.259340   0.103  0.288  0.000  19  7 13756380000.000000
     6300000  -1.328062   0.103  0.288  0.000  19  8 1670289000.000000
     6310000  -1.302538   0.103  0.288  0.000  19  8 1670289000.000000
