     4400000  -1.248225   0.099  0.281  0.000  19 10 2.048566
     4410000  -1.292727   0.099  0.281  0.000  19 11 3.618634
     4420000  -1.299442   0.099  0.281  0.000  18 11 1.606249
     4430000  -1.304118   0.099  0.281  0.000  19 11 3.618634
     4440000  -1.351050   0.099  0.281  0.000  20 11 831.541375
     4450000  -1.276042   0.099  0.281  0.000  20 11 831.541375
     4460000  -1.326954   0.099  0.281  0.000  20 11 831.541375
     4470000  -1.234605   0.099  0.281  0.000  17 10 5.427887
     4480000  -1.303769   0.099  0.281  0.000  15 11 26.402371
     4490000  -1.283579   0.099  0.281  0.000  16 10 17.934694
     4500000  -1.263194   0.099  0.281  0.000  15 11 26.402371
     4510000  -1.257251   0.099  0.281  0.000  15 12 13.257915
     4520000  -1.274433   0.099  0.281  0.000  14 12 63.265448
     4530000  -1.286172   0.099  0.281  0.000  14 12 63.265448
     4540000  -1.279051   0.099  0.281  0.000  14 12 63.265448
     4550000  -1.235044   0.099  0.281  0.000  14 12 63.265448
     4560000  -1.257333   0.099  0.281  0.000  15 11 26.402371
     4570000  -1.233011   0.099  0.281  0.000  15 11 26.402371
     4580000  -1.201277   0.099  0.281  0.000  15 11 26.402371
     4590000  -1.341704   0.099  0.281  0.000  14 12 63.265448
     4600000  -1.321676   0.099  0.281  0.000  14 12 63.265448
     4610000  -1.287597   0.099  0.281  0.000  14 12 63.265448
     4620000  -1.264561   0.100  0.281  0.000  15 11 26.402371
     4630000  -1.309385   0.100  0.281  0.000  17 11 2.155123
     4640000  -1.361544   0.100  0.281  0.000  18 12 2.166400
     4650000  -1.318381   0.100  0.281  0.000  18 12 2.166400
     4660000  -1.323772   0.100  0.281  0.000  17 11 2.155123
     4670000  -1.278195   0.100  0.281  0.000  18 11 1.606249
     4680000  -1.262838   0.100  0.281  0.000  16 12 4.075264
     4690000  -1.258398   0.100  0.281  0.000  16 11 5.957427
     4700000  -1.250882   0.100  0.281  0.000  16 10 17.934694
     4710000  -1.349133   0.100  0.281  0.000  17 12 1.969844
     4720000  -1.324795   0.100  0.281  0.000  18 11 1.606249
     4730000  -1.313112   0.100  0.281  0.000  17 12 1.969844
     4740000  -1.318134   0.100  0.281  0.000  18 12 2.166400
     4750000  -1.284570   0.100  0.281  0.000  15 12 13.257915
     4760000  -1.228416   0.100  0.281  0.000  16 10 17.934694
     4770000  -1.345376   0.100  0.281  0.000  18 12 2.166400
     4780000  -1.294736   0.100  0.281  0.000  17 12 1.969844
     4790000  -1.232910   0.100  0.281  0.000  16 10 17.934694
     4800000  -1.277175   0.100  0.281  0.000  17 11 2.155123
     4810000  -1.297815   0.100  0.281  0.000  16 12 4.075264
     4820000  -1.288191   0.100  0.281  0.000  17 12 1.969844
     4830000  -1.271629   0.100  0.281  0.000  16 11 5.957427
     4840000  -1.204400   0.100  0.281  0.000  14 12 63.265448
     4850000  -1.257329   0.100  0.281  0.000  16 10 17.934694
     4860000  -1.282440   0.100  0.281  0.000  18 12 2.166400
     4870000  -1.226206   0.100  0.282  0.000  15  9 0.100000
     4880000  -1.264720   0.101  0.282  0.000  18 12 2.166400
     4890000  -1.265234   0.101  0.282  0.000  18 10 2.625854
     4900000  -1.263602   0.101  0.282  0.000  16 11 5.957427
     4910000  -1.323258   0.101  0.282  0.000  17 12 1.969844
     4920000  -1.283660   0.101  0.282  0.000  16 10 17.934694
     4930000  -1.318623   0.101  0.282  0.000  15 12 13.257915
     4940000  -1.319063   0.101  0.282  0.000  17 12 1.969844
     4950000  -1.250990   0.101  0.282  0.000  15 12 13.257915
     4960000  -1.288591   0.101  0.282  0.000  16 12 4.075264
     4970000  -1.199913   0.101  0.282  0.000  17  9 26.287316
     4980000  -1.292531   0.101  0.282  0.000  17  9 26.287316
     4990000  -1.268880   0.101  0.282  0.000  17 10 5.427887
     5000000  -1.282191   0.101  0.282  0.000  17 10 5.427887
     5010000  -1.298741   0.101  0.282  0.000  18  9 9.240957
     5020000  -1.330853   0.101  0.282  0.000  17 10 5.427887
     5030000  -1.263469   0.101  0.282  0.000  19 11 3.618634
     5040000  -1.279842   0.101  0.282  0.000  19 11 3.618634
     5050000  -1.254956   0.101  0.282  0.000  19 11 3.618634
     5060000  -1.335983   0.101  0.282  0.000  19 11 3.618634
     5070000  -1.329916   0.101  0.282  0.000  18 11 1.606249
     5080000  -1.219938   0.101  0.282  0.000  18 11 1.606249
     5090000  -1.258705   0.101  0.282  0.000  18 11 1.606249
     5100000  -1.306543   0.101  0.282  0.000  17  9 26.287316
     5110000  -1.257982   0.101  0.282  0.000  16 12 4.075264
     5120000  -1.281731   0.101  0.282  0.000  16 12 4.075264
     5130000  -1.249780   0.101  0.282  0.000  18 11 1.606249
     5140000  -1.311048   0.101  0.282  0.000  18  9 9.240957
     5150000  -1.248405   0.101  0.282  0.000  17 10 5.427887
     5160000  -1.323362   0.101  0.282  0.000  17 10 5.427887
     5170000  -1.241437   0.101  0.282  0.000  17 10 5.427887
     5180000  -1.326948   0.101  0.282  0.000  16 10 17.934694
     5190000  -1.352185   0.101  0.282  0.000  18 12 2.166400
     5200000  -1.235581   0.101  0.282  0.000  15 12 13.257915
     5210000  -1.333784   0.101  0.282  0.000  16 11 5.957427
     5220000  -1.272093   0.101  0.282  0.000  17  9 26.287316
     5230000  -1.259099   0.101  0.282  0.000  15 11 26.402371
     5240000  -1.244752   0.102  0.282  0.000  17 11 2.155123
     5250000  -1.186909   0.102  0.282  0.000  17  9 26.287316
     5260000  -1.254736   0.102  0.282  0.000  17 11 2.155123
     5270000  -1.210698   0.102  0.282  0.000  17 10 5.427887
     5280000  -1.292931   0.102  0.282  0.000  17 11 2.155123
     5290000  -1.241982   0.102  0.282  0.000  16 10 17.934694
     5300000  -1.262329   0.102  0.282  0.000  17 12 1.969844
     5310000  -1.340966   0.102  0.282  0.000  18 10 2.625854
     5320000  -1.334707   0.102  0.282  0.000  19 11 3.618634
     5330000  -1.335481   0.102  0.282  0.000  17 10 5.427887
     5340000  -1.282557   0.102  0.282  0.000  19  9 3.886057
     5350000  -1.299094   0.102  0.282  0.000  17 10 5.427887
     5360000  -1.304338   0.102  0.282  0.000  17  9 26.287316
     5370000  -1.277197   0.102  0.282  0.000  18  8 100.370402
     5380000  -1.315681   0.102  0.282  0.000  20 10 3.169728
     5390000  -1.265769   0.102  0.282  0.000  18  9 9.240957
     5400000  -1.343122   0.102  0.282  0.000  20 10 3.169728
     5410000  -1.330412   0.102  0.282  0.000  20  9 2.139219
     5420000  -1.273112   0.102  0.282  0.000  18  9 9.240957
     5430000  -1.234872   0.102  0.282  0.000  18  9 9.240957
     5440000  -1.237829   0.102  0.282  0.000  19  8 18.760825
     5450000  -1.301873   0.102  0.282  0.000  17 10 5.427887
     5460000  -1.354486   0.102  0.282  0.000  20 10 3.169728
     5470000  -1.253701   0.102  0.282  0.000  18  9 9.240957
     5480000  -1.273387   0.102  0.282  0.000  20  9 2.139219
     5490000  -1.137436   0.102  0.282  0.000  17  9 26.287316
     5500000  -1.212468   0.102  0.282  0.000  16 10 17.934694
     5510000  -1.212279   0.102  0.282  0.000  16 10 17.934694
     5520000  -1.211973   0.102  0.282  0.000  17 10 5.427887
     5530000  -1.269133   0.102  0.282  0.000  17 11 2.155123
     5540000  -1.265196   0.102  0.282  0.000  16 11 5.957427
     5550000  -1.283628   0.102  0.282  0.000  17 11 2.155123
     5560000  -1.301293   0.102  0.282  0.000  16 10 17.934694
     5570000  -1.308650   0.102  0.282  0.000  15 12 13.257915
     5580000  -1.277393   0.102  0.282  0.000  17 12 1.969844
     5590000  -1.274023   0.102  0.282  0.000  16 12 4.075264
     5600000  -1.291881   0.102  0.282  0.000  17 10 5.427887
     5610000  -1.276749   0.102  0.282  0.000  18 11 1.606249
     5620000  -1.301379   0.102  0.282  0.000  18  9 9.240957
     5630000  -1.297861   0.102  0.282  0.000  19 12 508.508842
     5640000  -1.237308   0.102  0.282  0.000  18 12 2.166400
     5650000  -1.297049   0.102  0.282  0.000  19 12 508.508842
     5660000  -1.316713   0.102  0.282  0.000  19 12 508.508842
     5670000  -1.280239   0.102  0.282  0.000  19 12 508.508842
     5680000  -1.238305   0.102  0.282  0.000  15 11 26.402371
     5690000  -1.254222   0.102  0.282  0.000  18 11 1.606249
     5700000  -1.339040   0.102  0.282  0.000  16 12 4.075264
     5710000  -1.306600   0.102  0.282  0.000  18 12 2.166400
     5720000  -1.233620   0.102  0.282  0.000  17 11 2.155123
     5730000  -1.337426   0.102  0.282  0.000  18 12 2.166400
     5740000  -1.232746   0.102  0.282  0.000  17 10 5.427887
     5750000  -1.286399   0.102  0.282  0.000  17  9 26.287316
     5760000  -1.321767   0.102  0.282  0.000  17 10 5.427887
     5770000  -1.212155   0.102  0.282  0.000  17 11 2.155123
     5780000  -1.190312   0.102  0.282  0.000  17 10 5.427887
     5790000  -1.274809   0.102  0.282  0.000  16 11 5.957427
     5800000  -1.252169   0.102  0.282  0.000  18 12 2.166400
     5810000  -1.290351   0.102  0.282  0.000  18 11 1.606249
     5820000  -1.230183   0.102  0.282  0.000  17 11 2.155123
     5830000  -1.266819   0.102  0.282  0.000  16 10 17.934694
     5840000  -1.205727   0.102  0.283  0.000  17  9 26.287316
     5850000  -1.304282   0.102  0.283  0.000  17 11 2.155123
     5860000  -1.261701   0.102  0.283  0.000  15 11 26.402371
     5870000  -1.248081   0.102  0.283  0.000  16 10 17.934694
     5880000  -1.280628   0.102  0.283  0.000  17  9 26.287316
     5890000  -1.315117   0.102  0.283  0.000  18 11 1.606249
     5900000  -1.317371   0.102  0.283  0.000  18 12 2.166400
     5910000  -1.283860   0.102  0.283  0.000  17 10 5.427887
     5920000  -1.263606   0.102  0.283  0.000  15 11 26.402371
     5930000  -1.323312   0.102  0.283  0.000  15 11 26.402371
     5940000  -1.259029   0.102  0.283  0.000  17 11 2.155123
     5950000  -1.282227   0.102  0.283  0.000  17 10 5.427887
     5960000  -1.289165   0.102  0.283  0.000  18 12 2.166400
     5970000  -1.272669   0.103  0.283  0.000  16 11 5.957427
     5980000  -1.228035   0.103  0.283  0.000  16 11 5.957427
     5990000  -1.284849   0.103  0.283  0.000  16 11 5.957427
     6000000  -1.247155   0.103  0.283  0.000  17  9 26.287316
     6010000  -1.309454   0.103  0.283  0.000  17 12 1.969844
     6020000  -1.312549   0.103  0.283  0.000  18 12 2.166400
     6030000  -1.269202   0.103  0.283  0.000  15 12 13.257915
     6040000  -1.235918   0.103  0.283  0.000  14 12 63.265448
     6050000  -1.298101   0.103  0.283  0.000  15 12 13.257915
     6060000  -1.306059   0.103  0.283  0.000  14 12 63.265448
     6070000  -1.283563   0.103  0.283  0.000  14 12 63.265448
     6080000  -1.253143   0.103  0.283  0.000  14 13 25.571021
     6090000  -1.279342   0.103  0.283  0.000  14 13 25.571021
     6100000  -1.269878   0.103  0.283  0.000  15 13 8.478289
     6110000  -1.236399   0.103  0.283  0.000  13 13 174.148606
     6120000  -1.221390   0.103  0.283  0.000  12 14 673.004507
     6130000  -1.286273   0.103  0.283  0.000  13 14 59.259455
     6140000  -1.259830   0.103  0.283  0.000  14 12 63.265448
     6150000  -1.273995   0.103  0.283  0.000  14 14 11.374264
     6160000  -1.285604   0.103  0.283  0.000  15 12 13.257915
     6170000  -1.258364   0.103  0.283  0.000  16 13 5.782541
     6180000  -1.350582   0.103  0.283  0.000  16 14 11.329620
     6190000  -1.281709   0.103  0.283  0.000  16 14 11.329620
     6200000  -1.279735   0.103  0.283  0.000  16 14 11.329620
     6210000  -1.260025   0.103  0.283  0.000  13 14 59.259455
     6220000  -1.269181   0.103  0.283  0.000  14 12 63.265448
     6230000  -1.321122   0.103  0.283  0.000  16 14 11.329620
     6240000  -1.357611   0.103  0.283  0.000  14 14 11.374264
     6250000  -1.282989   0.103  0.283  0.000  13 13 174.148606
     6260000  -1.224646   0.103  0.283  0.000  14 12 63.265448
     6270000  -1.349557   0.103  0.283  0.000  16 13 5.782541
     6280000  -1.310277   0.103  0.283  0.000  16 13 5.782541
     6290000  -1.275479   0.103  0.283  0.000  14 13 25.571021
     6300000  -1.271209   0.103  0.283  0.000  14 14 11.374264
     6310000  -1.264858   0.103  0.283  0.000  14 12 63.265448
     6320000  -1.264794   0.103  0.283  0.000  14 14 11.374264
     6330000  -1.251400   0.103  0.283  0.000  14 13 25.571021
     6340000  -1.303375   0.103  0.283  0.000  16 13 5.782541
     6350000  -1.270277   0.103  0.283  0.000  16 14 11.329620
     6360000  -1.255674   0.103  0.283  0.000  15 14 5.909381
     6370000  -1.250845   0.103  0.283  0.000  16 11 5.957427
     6380000  -1.280054   0.103  0.283  0.000  14 13 25.571021
     6390000  -1.240231   0.103  0.283  0.000  14 12 63.265448
     6400000  -1.340499   0.103  0.283  0.000  16 14 11.329620
     6410000  -1.272626   0.103  0.283  0.000  14 13 25.571021
     6420000  -1.329143   0.103  0.283  0.000  16 14 11.329620
     6430000  -1.345978   0.103  0.283  0.000  15 12 13.257915
     6440000  -1.315865   0.103  0.283  0.000  14 14 11.374264
     6450000  -1.310989   0.103  0.283  0.000  14 14 11.374264
     6460000  -1.310111   0.103  0.283  0.000  14 14 11.374264
     6470000  -1.342044   0.103  0.283  0.000  16 14 11.329620
     6480000  -1.301231   0.103  0.283  0.000  15 12 13.257915
     6490000  -1.347677   0.103  0.283  0.000  16 13 5.782541
     6500000  -1.290841   0.103  0.283  0.000  15 13 8.478289
     6510000  -1.247366   0.103  0.283  0.000  14 12 63.265448
     6520000  -1.305541   0.103  0.283  0.000  16 13 5.782541
     6530000  -1.255749   0.103  0.283  0.000  16 12 4.075264
     6540000  -1.234641   0.103  0.283  0.000  16 13 5.782541
     6550000  -1.254749   0.103  0.283  0.000  15 12 13.257915
     6560000  -1.292691   0.103  0.283  0.000  17 11 2.155123
     6570000  -1.322118   0.103  0.283  0.000  17 13 8.747717
     6580000  -1.295598   0.103  0.283  0.000  17 13 8.747717
     6590000  -1.302933   0.103  0.283  0.000  16 11 5.957427
     6600000  -1.312841   0.103  0.283  0.000  15 13 8.478289
     6610000  -1.298964   0.103  0.283  0.000  14 14 11.374264
     6620000  -1.338464   0.103  0.283  0.000  13 14 59.259455
     6630000  -1.243520   0.103  0.283  0.000  13 13 174.148606
     6640000  -1.209182   0.103  0.283  0.000  13 13 174.148606
     6650000  -1.260926   0.103  0.283  0.000  15 12 13.257915
     6660000  -1.232491   0.103  0.283  0.000  14 12 63.265448
     6670000  -1.277586   0.103  0.283  0.000  15 13 8.478289
     6680000  -1.326177   0.103  0.283  0.000  17 13 8.747717
     6690000  -1.321306   0.103  0.283  0.000  17 13 8.747717
     6700000  -1.251148   0.103  0.283  0.000  16 13 5.782541
     6710000  -1.286107   0.103  0.283  0.000  17 13 8.747717
     6720000  -1.320770   0.103  0.283  0.000  17 13 8.747717
     6730000  -1.306232   0.103  0.283  0.000  17 13 8.747717
     6740000  -1.289926   0.104  0.283  0.000  17 12 1.969844
     6750000  -1.265898   0.104  0.283  0.000  17 12 1.969844
     6760000  -1.226911   0.104  0.283  0.000  17 12 1.969844
     6770000  -1.266428   0.104  0.283  0.000  17 11 2.155123
     6780000  -1.241300   0.104  0.283  0.000  17 10 5.427887
     6790000  -1.295554   0.104  0.283  0.000  16 11 5.957427
     6800000  -1.286278   0.104  0.283  0.000  17 10 5.427887
     6810000  -1.273538   0.104  0.283  0.000  17 10 5.427887
     6820000  -1.186938   0.104  0.283  0.000  18 10 2.625854
     6830000  -1.289813   0.104  0.283  0.000  18  9 9.240957
     6840000  -1.277198   0.104  0.283  0.000  18 10 2.625854
     6850000  -1.277526   0.104  0.283  0.000  19 10 2.048566
     6860000  -1.307689   0.104  0.283  0.000  17 10 5.427887
     6870000  -1.269026   0.104  0.283  0.000  18  9 9.240957
     6880000  -1.241755   0.104  0.283  0.000  16 10 17.934694
     6890000  -1.275244   0.104  0.283  0.000  18  9 9.240957
     6900000  -1.235384   0.104  0.283  0.000  18 12 2.166400
     6910000  -1.288067   0.104  0.283  0.000  18 11 1.606249
     6920000  -1.285518   0.104  0.283  0.000  15 11 26.402371
     6930000  -1.327421   0.104  0.283  0.000  18 12 2.166400
     6940000  -1.269346   0.104  0.283  0.000  15 11 26.402371
     6950000  -1.278923   0.104  0.283  0.000  16 11 5.957427
     6960000  -1.318175   0.104  0.283  0.000  17 13 8.747717
     6970000  -1.297204   0.104  0.283  0.000  15 13 8.478289
     6980000  -1.325773   0.104  0.283  0.000  17 13 8.747717
     6990000  -1.337188   0.104  0.283  0.000  15 13 8.478289
     7000000  -1.229413   0.104  0.283  0.000  14 12 63.265448
     7010000  -1.289786   0.104  0.283  0.000  15 12 13.257915
     7020000  -1.294142   0.104  0.283  0.000  16 11 5.957427
     7030000  -1.331977   0.104  0.283  0.000  17 13 8.747717
     7040000  -1.292565   0.104  0.283  0.000  17 13 8.747717
     7050000  -1.260704   0.104  0.283  0.000  15 12 13.257915
     7060000  -1.309880   0.104  0.283  0.000  17 13 8.747717
     7070000  -1.304715   0.104  0.283  0.000  16 13 5.782541
     7080000  -1.335886   0.104  0.283  0.000  16 13 5.782541
     7090000  -1.245974   0.104  0.283  0.000  14 12 63.265448
     7100000  -1.271444   0.104  0.283  0.000  16 13 5.782541
     7110000  -1.287791   0.104  0.283  0.000  16 13 5.782541
     7120000  -1.233716   0.104  0.283  0.000  14 12 63.265448
     7130000  -1.232786   0.104  0.283  0.000  15 13 8.478289
     7140000  -1.234884   0.104  0.283  0.000  14 12 63.265448
     7150000  -1.344097   0.104  0.283  0.000  17 13 8.747717
