     4350000  -1.215026   0.105  0.291  0.000  22  2 138832.997763
     4360000  -1.231216   0.105  0.292  0.000  22  2 138832.997763
     4370000  -1.290096   0.105  0.292  0.000  22  5 20.712022
     4380000  -1.338202   0.105  0.292  0.000  23  6 2.882595
     4390000  -1.280916   0.105  0.292  0.000  20  6 250.851476
     4400000  -1.248880   0.105  0.292  0.000  22  3 4855.895931
     4410000  -1.290701   0.105  0.292  0.000  22  3 4855.895931
     4420000  -1.303955   0.105  0.292  0.000  22  3 4855.895931
     4430000  -1.265736   0.105  0.291  0.000  22  3 4855.895931
     4440000  -1.353617   0.105  0.291  0.000  21  6 24.468137
     4450000  -1.232840   0.105  0.291  0.000  21  5 116.368684
     4460000  -1.267886   0.105  0.291  0.000  22  3 4855.895931
     4470000  -1.233000   0.105  0.291  0.000  22  2 138832.997763
     4480000  -1.237279   0.105  0.292  0.000  21  4 2328.905693
     4490000  -1.304642   0.105  0.291  0.000  21  6 24.468137
     4500000  -1.259879   0.105  0.291  0.000  21  4 2328.905693
     4510000  -1.286325   0.105  0.291  0.000  18  6 30540.526575
     4520000  -1.240249   0.105  0.291  0.000  19  5 12875.176349
     4530000  -1.233359   0.105  0.291  0.000  20  5 751.693961
     4540000  -1.272476   0.105  0.291  0.000  21  4 2328.905693
     4550000  -1.274896   0.105  0.291  0.000  21  5 116.368684
     4560000  -1.274168   0.105  0.291  0.000  22  4 354.632595
     4570000  -1.282497   0.105  0.291  0.000  21  6 24.468137
     4580000  -1.332467   0.105  0.291  0.000  23  5 8.762968
     4590000  -1.309250   0.105  0.291  0.000  20  6 250.851476
     4600000  -1.255328   0.105  0.291  0.000  22  4 354.632595
     4610000  -1.202652   0.105  0.291  0.000  22  2 138832.997763
     4620000  -1.275349   0.105  0.291  0.000  19  5 12875.176349
     4630000  -1.229975   0.105  0.291  0.000  19  5 12875.176349
     4640000  -1.231879   0.105  0.291  0.000  21  4 2328.905693
     4650000  -1.256608   0.105  0.291  0.000  21  5 116.368684
     4660000  -1.190366   0.105  0.291  0.000  22  3 4855.895931
     4670000  -1.275876   0.105  0.291  0.000  23  5 8.762968
     4680000  -1.261309   0.105  0.291  0.000  21  5 116.368684
     4690000  -1.284672   0.105  0.291  0.000  21  5 116.368684
     4700000  -1.308686   0.105  0.291  0.000  22  4 354.632595
     4710000  -1.237924   0.105  0.291  0.000  22  3 4855.895931
     4720000  -1.272744   0.105  0.291  0.000  22  3 4855.895931
     4730000  -1.214230   0.105  0.291  0.000  22  2 138832.997763
     4740000  -1.309567   0.105  0.291  0.000  22  2 138832.997763
     4750000  -1.230505   0.105  0.291  0.000  22  3 4855.895931
     4760000  -1.244151   0.105  0.291  0.000  21  4 2328.905693
     4770000  -1.289147   0.105  0.291  0.000  22  4 354.632595
     4780000  -1.354356   0.105  0.291  0.000  23  5 8.762968
     4790000  -1.277237   0.105  0.291  0.000  21  6 24.468137
     4800000  -1.325012   0.105  0.291  0.000  22  6 5.085883
     4810000  -1.292452   0.105  0.291  0.000  21  4 2328.905693
     4820000  -1.335659   0.105  0.291  0.000  23  5 8.762968
     4830000  -1.274641   0.105  0.291  0.000  21  4 2328.905693
     4840000  -1.298905   0.105  0.291  0.000  23  4 103.146466
     4850000  -1.251140   0.105  0.291  0.000  21  5 116.368684
     4860000  -1.265497   0.105  0.291  0.000  20  5 751.693961
     4870000  -1.226921   0.105  0.291  0.000  19  6 1590.098135
     4880000  -1.191202   0.105  0.291  0.000  19  5 12875.176349
     4890000  -1.263793   0.105  0.291  0.000  21  5 116.368684
     4900000  -1.229588   0.105  0.291  0.000  22  3 4855.895931
     4910000  -1.291246   0.105  0.291  0.000  22  4 354.632595
     4920000  -1.301660   0.105  0.291  0.000  23  5 8.762968
     4930000  -1.299884   0.105  0.291  0.000  21  5 116.368684
     4940000  -1.302155   0.105  0.291  0.000  20  5 751.693961
     4950000  -1.377535   0.105  0.291  0.000  21  5 116.368684
     4960000  -1.257351   0.105  0.291  0.000  22  2 138832.997763
     4970000  -1.253463   0.105  0.291  0.000  21  4 2328.905693
     4980000  -1.261021   0.105  0.291  0.000  22  3 4855.895931
     4990000  -1.289118   0.105  0.291  0.000  22  2 138832.997763
     5000000  -1.230667   0.105  0.291  0.000  21  5 116.368684
     5010000  -1.277967   0.105  0.291  0.000  19  6 1590.098135
     5020000  -1.221381   0.105  0.291  0.000  18  6 30540.526575
     5030000  -1.288123   0.105  0.291  0.000  19  6 1590.098135
     5040000  -1.227798   0.105  0.291  0.000  18  6 30540.526575
     5050000  -1.245968   0.105  0.291  0.000  18  6 30540.526575
     5060000  -1.269035   0.105  0.291  0.000  18  6 30540.526575
     5070000  -1.303682   0.105  0.291  0.000  18  6 30540.526575
     5080000  -1.251545   0.105  0.291  0.000  22  7 3.419071
     5090000  -1.260857   0.105  0.291  0.000  21  4 2328.905693
     5100000  -1.222655   0.105  0.291  0.000  20  7 54.804420
     5110000  -1.283408   0.105  0.291  0.000  20  6 250.851476
     5120000  -1.263329   0.105  0.291  0.000  20  6 250.851476
     5130000  -1.239716   0.105  0.291  0.000  18  6 30540.526575
     5140000  -1.320911   0.105  0.291  0.000  20  7 54.804420
     5150000  -1.247736   0.105  0.291  0.000  21  6 24.468137
     5160000  -1.209479   0.105  0.291  0.000  19  5 12875.176349
     5170000  -1.240206   0.105  0.291  0.000  20  7 54.804420
     5180000  -1.291856   0.105  0.291  0.000  21  6 24.468137
     5190000  -1.229324   0.105  0.291  0.000  21  4 2328.905693
     5200000  -1.282771   0.105  0.291  0.000  22  3 4855.895931
     5210000  -1.256539   0.105  0.291  0.000  21  4 2328.905693
     5220000  -1.285010   0.105  0.291  0.000  21  7 9.860431
     5230000  -1.273293   0.105  0.291  0.000  21  6 24.468137
     5240000  -1.294087   0.105  0.291  0.000  21  4 2328.905693
     5250000  -1.277812   0.105  0.291  0.000  20  7 54.804420
     5260000  -1.188839   0.105  0.291  0.000  20  6 250.851476
     5270000  -1.232254   0.105  0.291  0.000  18  6 30540.526575
     5280000  -1.222903   0.105  0.291  0.000  22  6 5.085883
     5290000  -1.327520   0.105  0.291  0.000  22  7 3.419071
     5300000  -1.293127   0.105  0.291  0.000  20  6 250.851476
     5310000  -1.270820   0.105  0.291  0.000  22  2 138832.997763
     5320000  -1.199736   0.105  0.291  0.000  22  2 138832.997763
     5330000  -1.238969   0.105  0.291  0.000  22  3 4855.895931
     5340000  -1.270768   0.105  0.291  0.000  22  3 4855.895931
     5350000  -1.304807   0.105  0.291  0.000  22  6 5.085883
     5360000  -1.289170   0.105  0.291  0.000  20  6 250.851476
     5370000  -1.290633   0.105  0.291  0.000  21  7 9.860431
     5380000  -1.230016   0.105  0.291  0.000  20  7 54.804420
     5390000  -1.267261   0.105  0.292  0.000  20  6 250.851476
     5400000  -1.272104   0.105  0.292  0.000  19  6 1590.098135
     5410000  -1.281578   0.105  0.292  0.000  20  6 250.851476
     5420000  -1.287071   0.105  0.292  0.000  20  7 54.804420
     5430000  -1.239530   0.105  0.292  0.000  19  6 1590.098135
     5440000  -1.309951   0.105  0.292  0.000  20  6 250.851476
     5450000  -1.246968   0.105  0.292  0.000  20  6 250.851476
     5460000  -1.265437   0.105  0.292  0.000  18  6 30540.526575
     5470000  -1.254425   0.105  0.292  0.000  20  6 250.851476
     5480000  -1.269492   0.105  0.292  0.000  20  6 250.851476
     5490000  -1.328128   0.105  0.292  0.000  20  7 54.804420
     5500000  -1.317743   0.105  0.291  0.000  22  7 3.419071
     5510000  -1.319592   0.105  0.291  0.000  21  6 24.468137
     5520000  -1.228901   0.105  0.291  0.000  20  6 250.851476
     5530000  -1.253382   0.105  0.291  0.000  20  6 250.851476
     5540000  -1.284019   0.105  0.291  0.000  18  6 30540.526575
     5550000  -1.348961   0.105  0.291  0.000  22  7 3.419071
     5560000  -1.230956   0.105  0.291  0.000  18  6 30540.526575
     5570000  -1.237813   0.105  0.291  0.000  19  5 12875.176349
     5580000  -1.165473   0.105  0.291  0.000  19  5 12875.176349
     5590000  -1.176123   0.105  0.292  0.000  19  5 12875.176349
     5600000  -1.253286   0.105  0.292  0.000  19  5 12875.176349
     5610000  -1.212703   0.105  0.292  0.000  22  5 20.712022
     5620000  -1.216543   0.105  0.292  0.000  20  5 751.693961
     5630000  -1.269350   0.105  0.292  0.000  19  5 12875.176349
     5640000  -1.233174   0.105  0.292  0.000  19  5 12875.176349
     5650000  -1.167470   0.105  0.292  0.000  20  5 751.693961
     5660000  -1.257140   0.105  0.292  0.000  19  5 12875.176349
     5670000  -1.224806   0.105  0.292  0.000  19  5 12875.176349
     5680000  -1.241270   0.105  0.292  0.000  19  5 12875.176349
     5690000  -1.244587   0.105  0.292  0.000  19  6 1590.098135
     5700000  -1.256797   0.105  0.292  0.000  21  5 116.368684
     5710000  -1.209700   0.105  0.292  0.000  19  6 1590.098135
     5720000  -1.203460   0.105  0.292  0.000  20  6 250.851476
     5730000  -1.220847   0.105  0.292  0.000  20  7 54.804420
     5740000  -1.211784   0.105  0.292  0.000  20  7 54.804420
     5750000  -1.182053   0.105  0.292  0.000  21  6 24.468137
     5760000  -1.225005   0.105  0.292  0.000  20  5 751.693961
     5770000  -1.232692   0.105  0.292  0.000  18  6 30540.526575
     5780000  -1.257861   0.105  0.292  0.000  18  7 1462.605468
     5790000  -1.290770   0.105  0.292  0.000  21  5 116.368684
     5800000  -1.317292   0.105  0.292  0.000  21  4 2328.905693
     5810000  -1.318433   0.105  0.292  0.000  21  7 9.860431
     5820000  -1.194224   0.105  0.292  0.000  18  6 30540.526575
     5830000  -1.314602   0.105  0.292  0.000  21  7 9.860431
     5840000  -1.288016   0.105  0.292  0.000  19  6 1590.098135
     5850000  -1.299655   0.105  0.292  0.000  22  5 20.712022
     5860000  -1.291156   0.105  0.292  0.000  20  6 250.851476
     5870000  -1.258920   0.105  0.292  0.000  19  5 12875.176349
     5880000  -1.279993   0.105  0.292  0.000  22  4 354.632595
     5890000  -1.198978   0.105  0.292  0.000  22  4 354.632595
     5900000  -1.167554   0.105  0.292  0.000  22  4 354.632595
     5910000  -1.283138   0.105  0.292  0.000  22  5 20.712022
     5920000  -1.239989   0.105  0.292  0.000  22  4 354.632595
     5930000  -1.222792   0.105  0.292  0.000  19  5 12875.176349
     5940000  -1.279353   0.105  0.292  0.000  23  4 103.146466
     5950000  -1.254608   0.105  0.292  0.000  20  5 751.693961
     5960000  -1.240852   0.105  0.292  0.000  19  5 12875.176349
     5970000  -1.226857   0.105  0.292  0.000  21  4 2328.905693
     5980000  -1.253075   0.105  0.292  0.000  22  5 20.712022
     5990000  -1.292903   0.105  0.292  0.000  18  7 1462.605468
     6000000  -1.281031   0.105  0.292  0.000  21  5 116.368684
     6010000  -1.296829   0.105  0.292  0.000  22  5 20.712022
     6020000  -1.216707   0.105  0.292  0.000  22  4 354.632595
     6030000  -1.221383   0.105  0.292  0.000  21  4 2328.905693
     6040000  -1.206161   0.105  0.292  0.000  19  6 1590.098135
     6050000  -1.249959   0.105  0.292  0.000  21  6 24.468137
     6060000  -1.286381   0.105  0.292  0.000  21  5 116.368684
     6070000  -1.232886   0.105  0.292  0.000  19  5 12875.176349
     6080000  -1.240101   0.105  0.292  0.000  21  6 24.468137
     6090000  -1.255525   0.105  0.292  0.000  21  5 116.368684
     6100000  -1.368106   0.105  0.292  0.000  21  6 24.468137
     6110000  -1.263664   0.105  0.292  0.000  20  5 751.693961
     6120000  -1.270187   0.105  0.292  0.000  20  6 250.851476
     6130000  -1.275993   0.105  0.292  0.000  20  6 250.851476
     6140000  -1.245379   0.105  0.292  0.000  20  5 751.693961
     6150000  -1.229050   0.105  0.292  0.000  21  5 116.368684
     6160000  -1.253104   0.105  0.292  0.000  21  6 24.468137
     6170000  -1.318538   0.105  0.292  0.000  21  6 24.468137
     6180000  -1.313146   0.105  0.292  0.000  22  6 5.085883
     6190000  -1.291035   0.105  0.292  0.000  21  6 24.468137
     6200000  -1.260654   0.105  0.292  0.000  20  6 250.851476
     6210000  -1.311507   0.105  0.292  0.000  21  7 9.860431
     6220000  -1.266773   0.105  0.292  0.000  21  5 116.368684
     6230000  -1.227077   0.105  0.292  0.000  19  5 12875.176349
     6240000  -1.227778   0.105  0.292  0.000  20  6 250.851476
     6250000  -1.292609   0.105  0.292  0.000  19  5 12875.176349
     6260000  -1.295396   0.105  0.292  0.000  22  2 138832.997763
     6270000  -1.265298   0.105  0.292  0.000  20  5 751.693961
     6280000  -1.189985   0.105  0.292  0.000  22  2 138832.997763
     6290000  -1.262851   0.105  0.292  0.000  22  2 138832.997763
     6300000  -1.259525   0.105  0.292  0.000  21  4 2328.905693
     6310000  -1.294991   0.105  0.292  0.000  22  3 4855.895931
     6320000  -1.349663   0.105  0.292  0.000  20  6 250.851476
     6330000  -1.304846   0.105  0.292  0.000  21  4 2328.905693
     6340000  -1.306101   0.105  0.292  0.000  18  6 30540.526575
     6350000  -1.236848   0.105  0.292  0.000  20  5 751.693961
     6360000  -1.252194   0.105  0.292  0.000  20  5 751.693961
     6370000  -1.284573   0.105  0.292  0.000  21  4 2328.905693
     6380000  -1.242913   0.105  0.292  0.000  19  5 12875.176349
     6390000  -1.261349   0.105  0.292  0.000  19  5 12875.176349
     6400000  -1.280213   0.105  0.292  0.000  22  4 354.632595
     6410000  -1.251315   0.105  0.292  0.000  21  4 2328.905693
     6420000  -1.218584   0.105  0.292  0.000  22  6 5.085883
     6430000  -1.267230   0.105  0.292  0.000  22  6 5.085883
     6440000  -1.220090   0.105  0.292  0.000  20  6 250.851476
     6450000  -1.231410   0.105  0.292  0.000  19  6 1590.098135
     6460000  -1.254338   0.105  0.292  0.000  20  6 250.851476
     6470000  -1.279510   0.105  0.292  0.000  22  6 5.085883
     6480000  -1.257124   0.105  0.292  0.000  19  6 1590.098135
     6490000  -1.198108   0.105  0.292  0.000  20  5 751.693961
     6500000  -1.284368   0.105  0.292  0.000  20  6 250.851476
     6510000  -1.263275   0.105  0.292  0.000  18  6 30540.526575
     6520000  -1.261637   0.105  0.292  0.000  19  5 12875.176349
     6530000  -1.285433   0.105  0.292  0.000  21  5 116.368684
     6540000  -1.261473   0.105  0.292  0.000  22  5 20.712022
     6550000  -1.288842   0.105  0.292  0.000  22  5 20.712022
     6560000  -1.308720   0.105  0.292  0.000  22  6 5.085883
     6570000  -1.292694   0.105  0.292  0.000  22  7 3.419071
     6580000  -1.364870   0.105  0.292  0.000  21  7 9.860431
     6590000  -1.308149   0.105  0.292  0.000  21  7 9.860431
     6600000  -1.310873   0.105  0.292  0.000  19  6 1590.098135
     6610000  -1.271788   0.105  0.292  0.000  21  5 116.368684
     6620000  -1.197858   0.105  0.292  0.000  21  4 2328.905693
     6630000  -1.236619   0.105  0.292  0.000  21  7 9.860431
     6640000  -1.300587   0.105  0.292  0.000  21  7 9.860431
     6650000  -1.350271   0.105  0.292  0.000  20  7 54.804420
     6660000  -1.339642   0.105  0.292  0.000  22  6 5.085883
     6670000  -1.235661   0.105  0.292  0.000  20  6 250.851476
     6680000  -1.263027   0.105  0.292  0.000  20  5 751.693961
     6690000  -1.283121   0.105  0.292  0.000  21  6 24.468137
     6700000  -1.225765   0.105  0.292  0.000  21  6 24.468137
     6710000  -1.295080   0.105  0.292  0.000  21  6 24.468137
     6720000  -1.220170   0.105  0.292  0.000  20  6 250.851476
     6730000  -1.271463   0.105  0.292  0.000  20  6 250.851476
     6740000  -1.234025   0.105  0.292  0.000  19  6 1590.098135
     6750000  -1.313324   0.105  0.292  0.000  18  6 30540.526575
     6760000  -1.248689   0.105  0.292  0.000  21  6 24.468137
     6770000  -1.304564   0.105  0.292  0.000  21  7 9.860431
     6780000  -1.293400   0.105  0.292  0.000  20  7 54.804420
     6790000  -1.299820   0.105  0.292  0.000  20  7 54.804420
     6800000  -1.299716   0.105  0.292  0.000  21  6 24.468137
     6810000  -1.217188   0.105  0.291  0.000  21  4 2328.905693
     6820000  -1.288801   0.105  0.291  0.000  20  6 250.851476
     6830000  -1.284508   0.105  0.291  0.000  21  6 24.468137
     6840000  -1.336921   0.105  0.291  0.000  21  6 24.468137
     6850000  -1.336207   0.105  0.291  0.000  21  6 24.468137
     6860000  -1.309639   0.105  0.291  0.000  22  6 5.085883
     6870000  -1.241374   0.105  0.291  0.000  21  7 9.860431
     6880000  -1.296773   0.105  0.291  0.000  20  6 250.851476
     6890000  -1.271681   0.105  0.291  0.000  20  6 250.851476
     6900000  -1.174864   0.105  0.291  0.000  18  6 30540.526575
     6910000  -1.221076   0.105  0.291  0.000  18  6 30540.526575
     6920000  -1.228367   0.105  0.291  0.000  18  6 30540.526575
     6930000  -1.265699   0.105  0.291  0.000  18  6 30540.526575
     6940000  -1.247557   0.105  0.291  0.000  19  6 1590.098135
     6950000  -1.275491   0.105  0.292  0.000  20  6 250.851476
     6960000  -1.249581   0.105  0.292  0.000  19  6 1590.098135
     6970000  -1.280665   0.105  0.291  0.000  19  6 1590.098135
     6980000  -1.206597   0.105  0.292  0.000  22  7 3.419071
     6990000  -1.250783   0.105  0.292  0.000  20  6 250.851476
