     4330000  -1.282094   0.111  0.292  0.000  12 16 301629.474264
     4340000  -1.277470   0.111  0.292  0.000  12 16 301629.474264
     4350000  -1.281359   0.111  0.292  0.000  12 16 301629.474264
     4360000  -1.309935   0.111  0.292  0.000  12 16 301629.474264
     4370000  -1.273924   0.111  0.292  0.000  12 16 301629.474264
     4380000  -1.298970   0.111  0.292  0.000  11 16 136854.677159
     4390000  -1.249556   0.111  0.292  0.000  12 16 301629.474264
     4400000  -1.202486   0.111  0.292  0.000  12 16 301629.474264
     4410000  -1.286750   0.111  0.292  0.000  12 16 301629.474264
     4420000  -1.287726   0.111  0.292  0.000  12 16 301629.474264
     4430000  -1.230639   0.111  0.292  0.000  12 16 301629.474264
     4440000  -1.286465   0.111  0.292  0.000  11 15 105806.435547
     4450000  -1.240577   0.111  0.292  0.000  11 15 105806.435547
     4460000  -1.260535   0.111  0.292  0.000  12 16 301629.474264
     4470000  -1.302804   0.111  0.292  0.000  12 16 301629.474264
     4480000  -1.254361   0.111  0.292  0.000  11 16 136854.677159
     4490000  -1.294975   0.111  0.292  0.000  12 16 301629.474264
     4500000  -1.254953   0.111  0.292  0.000  11 16 136854.677159
     4510000  -1.251871   0.111  0.292  0.000  12 16 301629.474264
     4520000  -1.260775   0.111  0.292  0.000  12 16 301629.474264
     4530000  -1.273057   0.111  0.292  0.000  11 16 136854.677159
     4540000  -1.308134   0.111  0.291  0.000  12 16 301629.474264
     4550000  -1.344302   0.111  0.291  0.000  11 15 105806.435547
     4560000  -1.282672   0.111  0.291  0.000  12 16 301629.474264
     4570000  -1.289471   0.111  0.291  0.000  12 16 301629.474264
     4580000  -1.346100   0.111  0.291  0.000  12 16 301629.474264
     4590000  -1.303786   0.111  0.291  0.000  11 15 105806.435547
     4600000  -1.283941   0.111  0.291  0.000  11 13 239966.252703
     4610000  -1.318707   0.111  0.291  0.000  12 16 301629.474264
     4620000  -1.316619   0.111  0.291  0.000  12 16 301629.474264
     4630000  -1.286324   0.111  0.291  0.000  11 13 239966.252703
     4640000  -1.291546   0.111  0.291  0.000  12 16 301629.474264
     4650000  -1.264184   0.111  0.291  0.000  12 16 301629.474264
     4660000  -1.256383   0.111  0.291  0.000  12 16 301629.474264
     4670000  -1.298132   0.111  0.291  0.000  11 16 136854.677159
     4680000  -1.260972   0.111  0.291  0.000  12 16 301629.474264
     4690000  -1.268833   0.111  0.291  0.000  11 16 136854.677159
     4700000  -1.342277   0.110  0.291  0.000  11 16 136854.677159
     4710000  -1.326745   0.110  0.291  0.000  11 16 136854.677159
     4720000  -1.258932   0.110  0.291  0.000  11 15 105806.435547
     4730000  -1.252526   0.110  0.291  0.000  12 16 301629.474264
     4740000  -1.233581   0.110  0.291  0.000  11 15 105806.435547
     4750000  -1.290247   0.110  0.291  0.000  11 16 136854.677159
     4760000  -1.273482   0.110  0.291  0.000  11 16 136854.677159
     4770000  -1.330903   0.110  0.291  0.000  12 16 301629.474264
     4780000  -1.287182   0.110  0.291  0.000  12 16 301629.474264
     4790000  -1.280669   0.110  0.291  0.000  12 16 301629.474264
     4800000  -1.236723   0.110  0.291  0.000  12 16 301629.474264
     4810000  -1.221491   0.110  0.291  0.000  12 16 301629.474264
     4820000  -1.307070   0.110  0.291  0.000  12 16 301629.474264
     4830000  -1.296549   0.110  0.291  0.000  12 15 26622.453253
     4840000  -1.287437   0.110  0.291  0.000  11 16 136854.677159
     4850000  -1.287894   0.110  0.291  0.000  11 16 136854.677159
     4860000  -1.281622   0.110  0.291  0.000  12 16 301629.474264
     4870000  -1.305367   0.110  0.291  0.000  12 16 301629.474264
     4880000  -1.264300   0.110  0.291  0.000  12 16 301629.474264
     4890000  -1.269956   0.110  0.291  0.000  12 16 301629.474264
     4900000  -1.215675   0.110  0.291  0.000  12 16 301629.474264
     4910000  -1.275470   0.110  0.291  0.000  12 16 301629.474264
     4920000  -1.272227   0.110  0.291  0.000  12 16 301629.474264
     4930000  -1.297683   0.110  0.291  0.000  11 15 105806.435547
     4940000  -1.277759   0.110  0.291  0.000  11 16 136854.677159
     4950000  -1.213766   0.110  0.291  0.000  11 15 105806.435547
     4960000  -1.311073   0.110  0.291  0.000  11 16 136854.677159
     4970000  -1.309778   0.110  0.291  0.000  12 16 301629.474264
     4980000  -1.323595   0.110  0.291  0.000  11 16 136854.677159
     4990000  -1.280130   0.110  0.291  0.000  11 15 105806.435547
     5000000  -1.248018   0.110  0.290  0.000  11 15 105806.435547
     5010000  -1.279040   0.110  0.290  0.000  12 16 301629.474264
     5020000  -1.285768   0.110  0.290  0.000  11 16 136854.677159
     5030000  -1.297735   0.110  0.290  0.000  11 16 136854.677159
     5040000  -1.346361   0.110  0.290  0.000  11 16 136854.677159
     5050000  -1.327988   0.110  0.290  0.000  11 16 136854.677159
     5060000  -1.362000   0.110  0.290  0.000  12 16 301629.474264
     5070000  -1.327524   0.110  0.290  0.000  11 16 136854.677159
     5080000  -1.295986   0.110  0.290  0.000  12 16 301629.474264
     5090000  -1.255194   0.110  0.290  0.000  12 16 301629.474264
     5100000  -1.307180   0.110  0.290  0.000  11 16 136854.677159
     5110000  -1.228255   0.110  0.290  0.000  11 15 105806.435547
     5120000  -1.281392   0.110  0.290  0.000  12 16 301629.474264
     5130000  -1.379208   0.110  0.290  0.000  13 16 301629.474264
     5140000  -1.325321   0.110  0.290  0.000  13 16 301629.474264
     5150000  -1.254193   0.110  0.290  0.000  11 16 136854.677159
     5160000  -1.319649   0.110  0.290  0.000  12 16 301629.474264
     5170000  -1.226207   0.110  0.290  0.000  11 15 105806.435547
     5180000  -1.296406   0.110  0.290  0.000  11 16 136854.677159
     5190000  -1.305436   0.109  0.290  0.000  12 16 301629.474264
     5200000  -1.194192   0.109  0.290  0.000  12 16 301629.474264
     5210000  -1.241999   0.109  0.290  0.000  12 16 301629.474264
     5220000  -1.285895   0.109  0.290  0.000  12 16 301629.474264
     5230000  -1.266640   0.109  0.290  0.000  12 16 301629.474264
     5240000  -1.220659   0.109  0.290  0.000  12 16 301629.474264
     5250000  -1.284106   0.109  0.290  0.000  12 16 301629.474264
     5260000  -1.286987   0.109  0.290  0.000  11 16 136854.677159
     5270000  -1.314849   0.109  0.290  0.000  11 15 105806.435547
     5280000  -1.300249   0.109  0.290  0.000  11 16 136854.677159
     5290000  -1.265522   0.109  0.290  0.000  11 16 136854.677159
     5300000  -1.304301   0.109  0.290  0.000  12 16 301629.474264
     5310000  -1.289791   0.109  0.290  0.000  11 16 136854.677159
     5320000  -1.310477   0.109  0.290  0.000  12 16 301629.474264
     5330000  -1.306846   0.109  0.290  0.000  12 16 301629.474264
     5340000  -1.257947   0.109  0.290  0.000  11 16 136854.677159
     5350000  -1.206934   0.109  0.290  0.000  12 15 26622.453253
     5360000  -1.250596   0.109  0.290  0.000  12 16 301629.474264
     5370000  -1.217829   0.109  0.290  0.000  11 16 136854.677159
     5380000  -1.220574   0.109  0.290  0.000  12 16 301629.474264
     5390000  -1.261541   0.109  0.290  0.000  12 16 301629.474264
     5400000  -1.268096   0.109  0.290  0.000  11 16 136854.677159
     5410000  -1.218154   0.109  0.290  0.000  11 16 136854.677159
     5420000  -1.214823   0.109  0.290  0.000  12 15 26622.453253
     5430000  -1.235356   0.109  0.290  0.000  12 15 26622.453253
     5440000  -1.313363   0.109  0.290  0.000  11 15 105806.435547
     5450000  -1.280615   0.109  0.290  0.000  12 16 301629.474264
     5460000  -1.246215   0.109  0.290  0.000  12 16 301629.474264
     5470000  -1.267640   0.109  0.290  0.000  12 16 301629.474264
     5480000  -1.273566   0.109  0.290  0.000  11 14 111874.298710
     5490000  -1.237001   0.109  0.290  0.000  13 16 301629.474264
     5500000  -1.227570   0.109  0.290  0.000  12 16 301629.474264
     5510000  -1.294415   0.109  0.290  0.000  13 16 301629.474264
     5520000  -1.279207   0.109  0.290  0.000  11 14 111874.298710
     5530000  -1.217703   0.109  0.290  0.000  11 13 239966.252703
     5540000  -1.261898   0.109  0.290  0.000  12 15 26622.453253
     5550000  -1.225667   0.109  0.290  0.000  12 15 26622.453253
     5560000  -1.256722   0.109  0.290  0.000  12 15 26622.453253
     5570000  -1.231093   0.109  0.290  0.000  11 14 111874.298710
     5580000  -1.272843   0.109  0.290  0.000  11 15 105806.435547
     5590000  -1.298902   0.109  0.290  0.000  12 14 20554.970663
     5600000  -1.242748   0.109  0.290  0.000  12 15 26622.453253
     5610000  -1.328652   0.109  0.290  0.000  11 14 111874.298710
     5620000  -1.272385   0.109  0.290  0.000  12 14 20554.970663
     5630000  -1.298594   0.109  0.290  0.000  13 14 10137.207098
     5640000  -1.220089   0.109  0.290  0.000  12 15 26622.453253
     5650000  -1.306056   0.109  0.290  0.000  12 15 26622.453253
     5660000  -1.210547   0.109  0.290  0.000  11 15 105806.435547
     5670000  -1.228465   0.109  0.290  0.000  12 15 26622.453253
     5680000  -1.281835   0.109  0.290  0.000  11 14 111874.298710
     5690000  -1.301069   0.109  0.290  0.000  12 15 26622.453253
     5700000  -1.296093   0.109  0.290  0.000  13 15 17971.330586
     5710000  -1.199338   0.109  0.290  0.000  13 13 11573.100500
     5720000  -1.241246   0.109  0.290  0.000  11 15 105806.435547
     5730000  -1.311980   0.109  0.290  0.000  13 15 17971.330586
     5740000  -1.248682   0.109  0.290  0.000  13 14 10137.207098
     5750000  -1.278038   0.109  0.290  0.000  13 14 10137.207098
     5760000  -1.255587   0.109  0.290  0.000  11 13 239966.252703
     5770000  -1.217254   0.109  0.290  0.000  12 13 34527.731881
     5780000  -1.252517   0.109  0.290  0.000  15 14 301629.474264
     5790000  -1.274664   0.109  0.290  0.000  11 13 239966.252703
     5800000  -1.236559   0.109  0.290  0.000  14 13 6940.131768
     5810000  -1.290115   0.109  0.290  0.000  15 14 301629.474264
     5820000  -1.204198   0.109  0.290  0.000  11 13 239966.252703
     5830000  -1.192052   0.109  0.290  0.000  11 13 239966.252703
     5840000  -1.238822   0.109  0.290  0.000  12 13 34527.731881
     5850000  -1.217262   0.109  0.290  0.000  15 13 15654.391674
     5860000  -1.259676   0.109  0.290  0.000  13 14 10137.207098
     5870000  -1.259281   0.109  0.290  0.000  11 14 111874.298710
     5880000  -1.258071   0.109  0.290  0.000  12 12 53593.629347
     5890000  -1.286422   0.109  0.290  0.000  14 14 15295.268604
     5900000  -1.258570   0.109  0.290  0.000  15 13 15654.391674
     5910000  -1.286719   0.109  0.290  0.000  15 14 301629.474264
     5920000  -1.238680   0.109  0.290  0.000  13 13 11573.100500
     5930000  -1.295018   0.109  0.290  0.000  15 14 301629.474264
     5940000  -1.244100   0.109  0.290  0.000  15 13 15654.391674
     5950000  -1.263177   0.109  0.290  0.000  14 13 6940.131768
     5960000  -1.270052   0.109  0.290  0.000  14 14 15295.268604
     5970000  -1.199998   0.109  0.290  0.000  12 14 20554.970663
     5980000  -1.254119   0.109  0.290  0.000  12 14 20554.970663
     5990000  -1.170495   0.109  0.290  0.000  11 13 239966.252703
     6000000  -1.277714   0.109  0.290  0.000  14 14 15295.268604
     6010000  -1.247901   0.109  0.290  0.000  14 14 15295.268604
     6020000  -1.205115   0.109  0.290  0.000  13 12 9777.015146
     6030000  -1.255646   0.109  0.290  0.000  13 13 11573.100500
     6040000  -1.271169   0.109  0.290  0.000  12 12 53593.629347
     6050000  -1.178951   0.109  0.290  0.000  13 13 11573.100500
     6060000  -1.228726   0.109  0.290  0.000  13 12 9777.015146
     6070000  -1.249662   0.109  0.290  0.000  13 13 11573.100500
     6080000  -1.211606   0.109  0.290  0.000  14 14 15295.268604
     6090000  -1.281376   0.109  0.290  0.000  14 14 15295.268604
     6100000  -1.226406   0.109  0.290  0.000  11 14 111874.298710
     6110000  -1.244946   0.109  0.290  0.000  13 14 10137.207098
     6120000  -1.289157   0.109  0.290  0.000  14 14 15295.268604
     6130000  -1.191071   0.109  0.290  0.000  11 13 239966.252703
     6140000  -1.193211   0.109  0.290  0.000  11 13 239966.252703
     6150000  -1.253798   0.109  0.290  0.000  14 13 6940.131768
     6160000  -1.266493   0.109  0.290  0.000  12 14 20554.970663
     6170000  -1.223491   0.109  0.290  0.000  12 13 34527.731881
     6180000  -1.231968   0.109  0.290  0.000  14 14 15295.268604
     6190000  -1.298741   0.109  0.290  0.000  11 14 111874.298710
     6200000  -1.311841   0.109  0.290  0.000  11 14 111874.298710
     6210000  -1.280233   0.109  0.290  0.000  12 14 20554.970663
     6220000  -1.269000   0.109  0.290  0.000  13 12 9777.015146
     6230000  -1.262615   0.109  0.290  0.000  11 13 239966.252703
     6240000  -1.175306   0.109  0.290  0.000  12 12 53593.629347
     6250000  -1.253721   0.109  0.290  0.000  11 13 239966.252703
     6260000  -1.204795   0.109  0.290  0.000  12 12 53593.629347
     6270000  -1.249702   0.109  0.290  0.000  12 13 34527.731881
     6280000  -1.310768   0.109  0.290  0.000  14 13 6940.131768
     6290000  -1.267687   0.109  0.290  0.000  14 12 2282.654361
     6300000  -1.211943   0.109  0.290  0.000  14 13 6940.131768
     6310000  -1.210421   0.109  0.290  0.000  11 13 239966.252703
     6320000  -1.237394   0.109  0.290  0.000  13 12 9777.015146
     6330000  -1.229283   0.109  0.290  0.000  13 12 9777.015146
     6340000  -1.220862   0.110  0.290  0.000  14 13 6940.131768
     6350000  -1.244651   0.110  0.290  0.000  13 13 11573.100500
     6360000  -1.183004   0.110  0.290  0.000  12 12 53593.629347
     6370000  -1.185621   0.110  0.290  0.000  15 13 15654.391674
     6380000  -1.247041   0.110  0.290  0.000  15 13 15654.391674
     6390000  -1.253282   0.110  0.290  0.000  14 13 6940.131768
     6400000  -1.298662   0.110  0.290  0.000  13 12 9777.015146
     6410000  -1.273667   0.110  0.290  0.000  12 12 53593.629347
     6420000  -1.223242   0.110  0.290  0.000  13 11 12797.274840
     6430000  -1.244285   0.110  0.290  0.000  13 11 12797.274840
     6440000  -1.249212   0.110  0.290  0.000  13 11 12797.274840
     6450000  -1.279960   0.110  0.290  0.000  12 12 53593.629347
     6460000  -1.221808   0.110  0.290  0.000  14 13 6940.131768
     6470000  -1.255131   0.110  0.290  0.000  14 13 6940.131768
     6480000  -1.197380   0.110  0.290  0.000  12 13 34527.731881
     6490000  -1.300488   0.110  0.290  0.000  14 14 15295.268604
     6500000  -1.320707   0.110  0.290  0.000  14 14 15295.268604
     6510000  -1.239974   0.110  0.290  0.000  12 13 34527.731881
     6520000  -1.297700   0.110  0.290  0.000  13 14 10137.207098
     6530000  -1.293126   0.110  0.290  0.000  14 14 15295.268604
     6540000  -1.254348   0.110  0.290  0.000  13 14 10137.207098
     6550000  -1.268117   0.110  0.290  0.000  14 13 6940.131768
     6560000  -1.250311   0.110  0.290  0.000  10 14 141998.524137
     6570000  -1.277851   0.110  0.290  0.000  11 14 111874.298710
     6580000  -1.292881   0.110  0.290  0.000  12 13 34527.731881
     6590000  -1.284109   0.110  0.290  0.000  13 14 10137.207098
     6600000  -1.236293   0.110  0.290  0.000  12 13 34527.731881
     6610000  -1.273763   0.110  0.290  0.000  14 14 15295.268604
     6620000  -1.273941   0.110  0.290  0.000  12 13 34527.731881
     6630000  -1.291135   0.110  0.290  0.000  13 14 10137.207098
     6640000  -1.251885   0.110  0.290  0.000  13 13 11573.100500
     6650000  -1.296270   0.110  0.290  0.000  13 14 10137.207098
     6660000  -1.239809   0.110  0.290  0.000  14 13 6940.131768
     6670000  -1.277047   0.110  0.290  0.000  14 14 15295.268604
     6680000  -1.330077   0.110  0.290  0.000  14 14 15295.268604
     6690000  -1.310014   0.110  0.290  0.000  12 14 20554.970663
     6700000  -1.321898   0.110  0.290  0.000  11 13 239966.252703
     6710000  -1.253569   0.110  0.290  0.000  12 13 34527.731881
     6720000  -1.240882   0.110  0.290  0.000  11 13 239966.252703
     6730000  -1.334672   0.110  0.290  0.000  14 14 15295.268604
     6740000  -1.299298   0.110  0.290  0.000  14 14 15295.268604
     6750000  -1.343086   0.110  0.290  0.000  14 14 15295.268604
     6760000  -1.262596   0.110  0.290  0.000  14 14 15295.268604
     6770000  -1.290867   0.110  0.290  0.000  12 12 53593.629347
     6780000  -1.312551   0.110  0.290  0.000  13 13 11573.100500
     6790000  -1.213609   0.110  0.290  0.000  13 12 9777.015146
     6800000  -1.247493   0.110  0.290  0.000  11 13 239966.252703
     6810000  -1.336253   0.110  0.290  0.000  14 14 15295.268604
     6820000  -1.246505   0.110  0.290  0.000  12 13 34527.731881
     6830000  -1.274419   0.110  0.290  0.000  13 10 34718.937323
     6840000  -1.305252   0.110  0.290  0.000  14 14 15295.268604
     6850000  -1.272198   0.110  0.290  0.000  12 14 20554.970663
     6860000  -1.229699   0.110  0.290  0.000  11 14 111874.298710
     6870000  -1.295174   0.110  0.290  0.000  11 14 111874.298710
     6880000  -1.286453   0.110  0.290  0.000  13 14 10137.207098
     6890000  -1.277460   0.110  0.290  0.000  11 14 111874.298710
